PROLIFIC_ID,endwelcomescreen_keys.keys,endwelcomescreen_keys.rt,endinstructionscreen_keys.keys,endinstructionscreen_keys.rt,endpartnermatch_keys.keys,endpartnermatch_keys.rt,sharenextphoto_key.keys,sharenextphoto_key.rt,salience_rating,key_resp.keys,stress_level,stresslevel_keypress.keys,entiretaskloop.thisRepN,entiretaskloop.thisTrialN,entiretaskloop.thisN,entiretaskloop.thisIndex,entiretaskloop.ran,TrialNumber,Partner,Condition,Photos,Feedback,FeedbackWait,choice_keys.keys,playlottery,resumeafterlottery_keys.keys,resumeafterlottery_keys.rt,lotteryloop.thisRepN,lotteryloop.thisTrialN,lotteryloop.thisN,lotteryloop.thisIndex,lotteryloop.ran,choice_keys.rt,lotteryguess_keys.keys,lotteryguess_keys.rt,end_screen_keys.keys,end_screen_keys.rt
,,,,,,,space,0.3732,NAN,,NAN,,0,87,87,87,1,88,Riley,Rej,Participant_Images/5fd18d125e1f92195b1717bc/5fd18d125e1f92195b1717bc_Images/5fd18d125e1f92195b1717bc_Image_17.jpeg,did not like,5.246980764,,,,,,,,,,,,,,
,,,,,,,space,0.4232,NAN,,NAN,,0,88,88,88,1,89,Riley,Rej,Participant_Images/5fd18d125e1f92195b1717bc/5fd18d125e1f92195b1717bc_Images/5fd18d125e1f92195b1717bc_Image_10.jpeg,did not like,3.30081769,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,c,0,space,0.6536,0,0,0,0,1,2.7282,,,,
,,,,,,,,,2,,5,,0,89,89,89,1,90,Riley,Rej,Participant_Images/5fd18d125e1f92195b1717bc/5fd18d125e1f92195b1717bc_Images/5fd18d125e1f92195b1717bc_Image_29.jpeg,did not like,1.661473164,,,,,,,,,,,,,,
,,,,,space,0.9491,space,0.2838,NAN,,NAN,,0,90,90,90,1,91,Alex,Neutral,Participant_Images/5fd18d125e1f92195b1717bc/5fd18d125e1f92195b1717bc_Images/5fd18d125e1f92195b1717bc_Image_28.jpeg,liked,3.613205605,,,,,,,,,,,,,,
,,,,,,,space,0.0009,NAN,,NAN,,0,91,91,91,1,92,Alex,Neutral,Participant_Images/5fd18d125e1f92195b1717bc/5fd18d125e1f92195b1717bc_Images/5fd18d125e1f92195b1717bc_Image_9.jpeg,liked,4.988446431,,,,,,,,,,,,,,
,,,,,,,space,0.2343,NAN,,NAN,,0,92,92,92,1,93,Alex,Neutral,Participant_Images/5fd18d125e1f92195b1717bc/5fd18d125e1f92195b1717bc_Images/5fd18d125e1f92195b1717bc_Image_7.jpeg,liked,3.470791822,,,,,,,,,,,,,,
,,,,,,,space,0.6702,NAN,,NAN,,0,93,93,93,1,94,Alex,Neutral,Participant_Images/5fd18d125e1f92195b1717bc/5fd18d125e1f92195b1717bc_Images/5fd18d125e1f92195b1717bc_Image_4.jpeg,liked,3.820572462,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,s,1,space,0.7931,0,0,0,0,1,0.3868,h,0.3409,,
,,,,,,,,,NAN,,NAN,,0,94,94,94,1,95,Alex,Neutral,Participant_Images/5fd18d125e1f92195b1717bc/5fd18d125e1f92195b1717bc_Images/5fd18d125e1f92195b1717bc_Image_23.jpeg,did not like,2.455989137,,,,,,,,,,,,,,
,,,,,,,space,0.0834,NAN,,NAN,,0,95,95,95,1,96,Alex,Neutral,Participant_Images/5fd18d125e1f92195b1717bc/5fd18d125e1f92195b1717bc_Images/5fd18d125e1f92195b1717bc_Image_25.jpeg,did not like,3.79605092,,,,,,,,,,,,,,
,,,,,,,space,0.337,NAN,,NAN,,0,96,96,96,1,97,Alex,Neutral,Participant_Images/5fd18d125e1f92195b1717bc/5fd18d125e1f92195b1717bc_Images/5fd18d125e1f92195b1717bc_Image_27.jpeg,liked,3.562416326,,,,,,,,,,,,,,
,,,,,,,space,0.3867,NAN,,NAN,,0,97,97,97,1,98,Alex,Neutral,Participant_Images/5fd18d125e1f92195b1717bc/5fd18d125e1f92195b1717bc_Images/5fd18d125e1f92195b1717bc_Image_19.jpeg,liked,2.843822497,,,,,,,,,,,,,,
,,,,,,,space,0.2702,NAN,,NAN,,0,98,98,98,1,99,Alex,Neutral,Participant_Images/5fd18d125e1f92195b1717bc/5fd18d125e1f92195b1717bc_Images/5fd18d125e1f92195b1717bc_Image_1.jpeg,did not like,3.546495948,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,c,0,space,0.4119,0,0,0,0,1,1.538,,,,
,,,,,,,,,NAN,,NAN,,0,99,99,99,1,100,Alex,Neutral,Participant_Images/5fd18d125e1f92195b1717bc/5fd18d125e1f92195b1717bc_Images/5fd18d125e1f92195b1717bc_Image_29.jpeg,did not like,1.672012706,,,,,,,,,,,,,,
,,,,,,,space,0.2557,NAN,,NAN,,0,100,100,100,1,101,Alex,Neutral,Participant_Images/5fd18d125e1f92195b1717bc/5fd18d125e1f92195b1717bc_Images/5fd18d125e1f92195b1717bc_Image_2.jpeg,liked,4.942172136,,,,,,,,,,,,,,
,,,,,,,space,0.2909,NAN,,NAN,,0,101,101,101,1,102,Alex,Neutral,Participant_Images/5fd18d125e1f92195b1717bc/5fd18d125e1f92195b1717bc_Images/5fd18d125e1f92195b1717bc_Image_15.jpeg,did not like,2.50187214,,,,,,,,,,,,,,
,,,,,,,space,0.5044,NAN,,NAN,,0,102,102,102,1,103,Alex,Neutral,Participant_Images/5fd18d125e1f92195b1717bc/5fd18d125e1f92195b1717bc_Images/5fd18d125e1f92195b1717bc_Image_6.jpeg,liked,2.071164779,,,,,,,,,,,,,,
,,,,,,,space,0.2308,NAN,,NAN,,0,103,103,103,1,104,Alex,Neutral,Participant_Images/5fd18d125e1f92195b1717bc/5fd18d125e1f92195b1717bc_Images/5fd18d125e1f92195b1717bc_Image_14.jpeg,liked,5.336503566,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,c,0,space,1.701,0,0,0,0,1,1.3285,,,,
,,,,,,,,,NAN,,NAN,,0,104,104,104,1,105,Alex,Neutral,Participant_Images/5fd18d125e1f92195b1717bc/5fd18d125e1f92195b1717bc_Images/5fd18d125e1f92195b1717bc_Image_8.jpeg,liked,2.642157193,,,,,,,,,,,,,,
,,,,,,,space,0.2606,NAN,,NAN,,0,105,105,105,1,106,Alex,Neutral,Participant_Images/5fd18d125e1f92195b1717bc/5fd18d125e1f92195b1717bc_Images/5fd18d125e1f92195b1717bc_Image_18.jpeg,liked,4.456234322,,,,,,,,,,,,,,
,,,,,,,space,0.391,NAN,,NAN,,0,106,106,106,1,107,Alex,Neutral,Participant_Images/5fd18d125e1f92195b1717bc/5fd18d125e1f92195b1717bc_Images/5fd18d125e1f92195b1717bc_Image_20.jpeg,did not like,4.438512181,,,,,,,,,,,,,,
,,,,,,,space,1.6879,NAN,,NAN,,0,107,107,107,1,108,Alex,Neutral,Participant_Images/5fd18d125e1f92195b1717bc/5fd18d125e1f92195b1717bc_Images/5fd18d125e1f92195b1717bc_Image_30.jpeg,did not like,2.682944783,,,,,,,,,,,,,,
,,,,,,,space,0.5056,NAN,,NAN,,0,108,108,108,1,109,Alex,Neutral,Participant_Images/5fd18d125e1f92195b1717bc/5fd18d125e1f92195b1717bc_Images/5fd18d125e1f92195b1717bc_Image_22.jpeg,liked,4.51984296,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,c,0,space,0.6664,0,0,0,0,1,1.3777,,,,
,,,,,,,,,NAN,,NAN,,0,109,109,109,1,110,Alex,Neutral,Participant_Images/5fd18d125e1f92195b1717bc/5fd18d125e1f92195b1717bc_Images/5fd18d125e1f92195b1717bc_Image_26.jpeg,did not like,3.195382774,,,,,,,,,,,,,,
,,,,,,,space,0.2881,NAN,,NAN,,0,110,110,110,1,111,Alex,Neutral,Participant_Images/5fd18d125e1f92195b1717bc/5fd18d125e1f92195b1717bc_Images/5fd18d125e1f92195b1717bc_Image_13.jpeg,liked,1.779333479,,,,,,,,,,,,,,
,,,,,,,space,0.3538,NAN,,NAN,,0,111,111,111,1,112,Alex,Neutral,Participant_Images/5fd18d125e1f92195b1717bc/5fd18d125e1f92195b1717bc_Images/5fd18d125e1f92195b1717bc_Image_12.jpeg,liked,4.312468682,,,,,,,,,,,,,,
,,,,,,,space,0.3029,NAN,,NAN,,0,112,112,112,1,113,Alex,Neutral,Participant_Images/5fd18d125e1f92195b1717bc/5fd18d125e1f92195b1717bc_Images/5fd18d125e1f92195b1717bc_Image_21.jpeg,did not like,4.940433059,,,,,,,,,,,,,,
,,,,,,,space,0.304,NAN,,NAN,,0,113,113,113,1,114,Alex,Neutral,Participant_Images/5fd18d125e1f92195b1717bc/5fd18d125e1f92195b1717bc_Images/5fd18d125e1f92195b1717bc_Image_3.jpeg,did not like,2.7105123,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,c,0,space,0.2994,0,0,0,0,1,0.4297,,,,
,,,,,,,,,NAN,,NAN,,0,114,114,114,1,115,Alex,Neutral,Participant_Images/5fd18d125e1f92195b1717bc/5fd18d125e1f92195b1717bc_Images/5fd18d125e1f92195b1717bc_Image_10.jpeg,did not like,3.602308302,,,,,,,,,,,,,,
,,,,,,,space,0.2677,NAN,,NAN,,0,115,115,115,1,116,Alex,Neutral,Participant_Images/5fd18d125e1f92195b1717bc/5fd18d125e1f92195b1717bc_Images/5fd18d125e1f92195b1717bc_Image_24.jpeg,did not like,4.106391878,,,,,,,,,,,,,,
,,,,,,,space,0.4581,NAN,,NAN,,0,116,116,116,1,117,Alex,Neutral,Participant_Images/5fd18d125e1f92195b1717bc/5fd18d125e1f92195b1717bc_Images/5fd18d125e1f92195b1717bc_Image_17.jpeg,liked,3.799433026,,,,,,,,,,,,,,
,,,,,,,space,0.3167,NAN,,NAN,,0,117,117,117,1,118,Alex,Neutral,Participant_Images/5fd18d125e1f92195b1717bc/5fd18d125e1f92195b1717bc_Images/5fd18d125e1f92195b1717bc_Image_11.jpeg,did not like,5.246980764,,,,,,,,,,,,,,
,,,,,,,space,0.3178,NAN,,NAN,,0,118,118,118,1,119,Alex,Neutral,Participant_Images/5fd18d125e1f92195b1717bc/5fd18d125e1f92195b1717bc_Images/5fd18d125e1f92195b1717bc_Image_5.jpeg,did not like,3.30081769,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,c,0,space,0.4548,0,0,0,0,1,1.6644,,,,
,,,,,,,,,3,,5,,0,119,119,119,1,120,Alex,Neutral,Participant_Images/5fd18d125e1f92195b1717bc/5fd18d125e1f92195b1717bc_Images/5fd18d125e1f92195b1717bc_Image_16.jpeg,did not like,1.661473164,,,,,,,,,,,,,,
,,,,,space,1.1207,space,0.5369,NAN,,NAN,,0,120,120,120,1,121,Sam,Acc,Participant_Images/5fd18d125e1f92195b1717bc/5fd18d125e1f92195b1717bc_Images/5fd18d125e1f92195b1717bc_Image_3.jpeg,liked,3.613205605,,,,,,,,,,,,,,
,,,,,,,space,0.3039,NAN,,NAN,,0,121,121,121,1,122,Sam,Acc,Participant_Images/5fd18d125e1f92195b1717bc/5fd18d125e1f92195b1717bc_Images/5fd18d125e1f92195b1717bc_Image_18.jpeg,did not like,4.988446431,,,,,,,,,,,,,,
,,,,,,,space,0.3173,NAN,,NAN,,0,122,122,122,1,123,Sam,Acc,Participant_Images/5fd18d125e1f92195b1717bc/5fd18d125e1f92195b1717bc_Images/5fd18d125e1f92195b1717bc_Image_21.jpeg,did not like,3.470791822,,,,,,,,,,,,,,
,,,,,,,space,0.417,NAN,,NAN,,0,123,123,123,1,124,Sam,Acc,Participant_Images/5fd18d125e1f92195b1717bc/5fd18d125e1f92195b1717bc_Images/5fd18d125e1f92195b1717bc_Image_28.jpeg,liked,3.820572462,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,c,0,space,0.4312,0,0,0,0,1,0.9816,,,,
,,,,,,,,,NAN,,NAN,,0,124,124,124,1,125,Sam,Acc,Participant_Images/5fd18d125e1f92195b1717bc/5fd18d125e1f92195b1717bc_Images/5fd18d125e1f92195b1717bc_Image_5.jpeg,did not like,2.455989137,,,,,,,,,,,,,,
,,,,,,,space,0.5881,NAN,,NAN,,0,125,125,125,1,126,Sam,Acc,Participant_Images/5fd18d125e1f92195b1717bc/5fd18d125e1f92195b1717bc_Images/5fd18d125e1f92195b1717bc_Image_23.jpeg,liked,3.79605092,,,,,,,,,,,,,,
,,,,,,,space,0.4885,NAN,,NAN,,0,126,126,126,1,127,Sam,Acc,Participant_Images/5fd18d125e1f92195b1717bc/5fd18d125e1f92195b1717bc_Images/5fd18d125e1f92195b1717bc_Image_2.jpeg,did not like,3.562416326,,,,,,,,,,,,,,
,,,,,,,space,1.649,NAN,,NAN,,0,127,127,127,1,128,Sam,Acc,Participant_Images/5fd18d125e1f92195b1717bc/5fd18d125e1f92195b1717bc_Images/5fd18d125e1f92195b1717bc_Image_14.jpeg,did not like,2.843822497,,,,,,,,,,,,,,
,,,,,,,space,0.4834,NAN,,NAN,,0,128,128,128,1,129,Sam,Acc,Participant_Images/5fd18d125e1f92195b1717bc/5fd18d125e1f92195b1717bc_Images/5fd18d125e1f92195b1717bc_Image_19.jpeg,liked,3.546495948,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,c,0,space,0.3191,0,0,0,0,1,1.2781,,,,
,,,,,,,,,NAN,,NAN,,0,129,129,129,1,130,Sam,Acc,Participant_Images/5fd18d125e1f92195b1717bc/5fd18d125e1f92195b1717bc_Images/5fd18d125e1f92195b1717bc_Image_1.jpeg,liked,1.672012706,,,,,,,,,,,,,,
,,,,,,,space,0.2663,NAN,,NAN,,0,130,130,130,1,131,Sam,Acc,Participant_Images/5fd18d125e1f92195b1717bc/5fd18d125e1f92195b1717bc_Images/5fd18d125e1f92195b1717bc_Image_8.jpeg,liked,4.942172136,,,,,,,,,,,,,,
,,,,,,,space,0.2215,NAN,,NAN,,0,131,131,131,1,132,Sam,Acc,Participant_Images/5fd18d125e1f92195b1717bc/5fd18d125e1f92195b1717bc_Images/5fd18d125e1f92195b1717bc_Image_30.jpeg,liked,2.50187214,,,,,,,,,,,,,,
,,,,,,,space,0.2544,NAN,,NAN,,0,132,132,132,1,133,Sam,Acc,Participant_Images/5fd18d125e1f92195b1717bc/5fd18d125e1f92195b1717bc_Images/5fd18d125e1f92195b1717bc_Image_7.jpeg,liked,2.071164779,,,,,,,,,,,,,,
,,,,,,,space,0.3049,NAN,,NAN,,0,133,133,133,1,134,Sam,Acc,Participant_Images/5fd18d125e1f92195b1717bc/5fd18d125e1f92195b1717bc_Images/5fd18d125e1f92195b1717bc_Image_6.jpeg,liked,5.336503566,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,c,0,space,1.0144,0,0,0,0,1,1.4845,,,,
,,,,,,,,,NAN,,NAN,,0,134,134,134,1,135,Sam,Acc,Participant_Images/5fd18d125e1f92195b1717bc/5fd18d125e1f92195b1717bc_Images/5fd18d125e1f92195b1717bc_Image_11.jpeg,liked,2.642157193,,,,,,,,,,,,,,
,,,,,,,space,0.3334,NAN,,NAN,,0,135,135,135,1,136,Sam,Acc,Participant_Images/5fd18d125e1f92195b1717bc/5fd18d125e1f92195b1717bc_Images/5fd18d125e1f92195b1717bc_Image_13.jpeg,did not like,4.456234322,,,,,,,,,,,,,,
,,,,,,,space,0.7088,NAN,,NAN,,0,136,136,136,1,137,Sam,Acc,Participant_Images/5fd18d125e1f92195b1717bc/5fd18d125e1f92195b1717bc_Images/5fd18d125e1f92195b1717bc_Image_16.jpeg,did not like,4.438512181,,,,,,,,,,,,,,
,,,,,,,space,0.524,NAN,,NAN,,0,137,137,137,1,138,Sam,Acc,Participant_Images/5fd18d125e1f92195b1717bc/5fd18d125e1f92195b1717bc_Images/5fd18d125e1f92195b1717bc_Image_10.jpeg,liked,2.682944783,,,,,,,,,,,,,,
,,,,,,,space,0.7889,NAN,,NAN,,0,138,138,138,1,139,Sam,Acc,Participant_Images/5fd18d125e1f92195b1717bc/5fd18d125e1f92195b1717bc_Images/5fd18d125e1f92195b1717bc_Image_22.jpeg,liked,4.51984296,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,c,0,space,1.0186,0,0,0,0,1,1.2763,,,,
,,,,,,,,,NAN,,NAN,,0,139,139,139,1,140,Sam,Acc,Participant_Images/5fd18d125e1f92195b1717bc/5fd18d125e1f92195b1717bc_Images/5fd18d125e1f92195b1717bc_Image_17.jpeg,liked,3.195382774,,,,,,,,,,,,,,
,,,,,,,space,0.2589,NAN,,NAN,,0,140,140,140,1,141,Sam,Acc,Participant_Images/5fd18d125e1f92195b1717bc/5fd18d125e1f92195b1717bc_Images/5fd18d125e1f92195b1717bc_Image_20.jpeg,liked,1.779333479,,,,,,,,,,,,,,
,,,,,,,space,0.239,NAN,,NAN,,0,141,141,141,1,142,Sam,Acc,Participant_Images/5fd18d125e1f92195b1717bc/5fd18d125e1f92195b1717bc_Images/5fd18d125e1f92195b1717bc_Image_12.jpeg,liked,4.312468682,,,,,,,,,,,,,,
,,,,,,,space,0.5531,NAN,,NAN,,0,142,142,142,1,143,Sam,Acc,Participant_Images/5fd18d125e1f92195b1717bc/5fd18d125e1f92195b1717bc_Images/5fd18d125e1f92195b1717bc_Image_27.jpeg,liked,4.940433059,,,,,,,,,,,,,,
,,,,,,,space,0.5224,NAN,,NAN,,0,143,143,143,1,144,Sam,Acc,Participant_Images/5fd18d125e1f92195b1717bc/5fd18d125e1f92195b1717bc_Images/5fd18d125e1f92195b1717bc_Image_24.jpeg,liked,2.7105123,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,c,0,space,0.6888,0,0,0,0,1,1.6081,,,,
,,,,,,,,,NAN,,NAN,,0,144,144,144,1,145,Sam,Acc,Participant_Images/5fd18d125e1f92195b1717bc/5fd18d125e1f92195b1717bc_Images/5fd18d125e1f92195b1717bc_Image_4.jpeg,liked,3.602308302,,,,,,,,,,,,,,
,,,,,,,space,0.3469,NAN,,NAN,,0,145,145,145,1,146,Sam,Acc,Participant_Images/5fd18d125e1f92195b1717bc/5fd18d125e1f92195b1717bc_Images/5fd18d125e1f92195b1717bc_Image_25.jpeg,liked,4.106391878,,,,,,,,,,,,,,
,,,,,,,space,1.446,NAN,,NAN,,0,146,146,146,1,147,Sam,Acc,Participant_Images/5fd18d125e1f92195b1717bc/5fd18d125e1f92195b1717bc_Images/5fd18d125e1f92195b1717bc_Image_9.jpeg,did not like,3.799433026,,,,,,,,,,,,,,
,,,,,,,space,0.8579,NAN,,NAN,,0,147,147,147,1,148,Sam,Acc,Participant_Images/5fd18d125e1f92195b1717bc/5fd18d125e1f92195b1717bc_Images/5fd18d125e1f92195b1717bc_Image_29.jpeg,liked,5.246980764,,,,,,,,,,,,,,
,,,,,,,space,0.5011,NAN,,NAN,,0,148,148,148,1,149,Sam,Acc,Participant_Images/5fd18d125e1f92195b1717bc/5fd18d125e1f92195b1717bc_Images/5fd18d125e1f92195b1717bc_Image_15.jpeg,did not like,3.30081769,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,c,0,space,1.1908,0,0,0,0,1,1.1024,,,,
,,,,,,,,,4,,6,,0,149,149,149,1,150,Sam,Acc,Participant_Images/5fd18d125e1f92195b1717bc/5fd18d125e1f92195b1717bc_Images/5fd18d125e1f92195b1717bc_Image_26.jpeg,liked,1.661473164,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.2367
