PROLIFIC_ID,endwelcomescreen_keys.keys,endwelcomescreen_keys.rt,endinstructionscreen_keys.keys,endinstructionscreen_keys.rt,endpartnermatch_keys.keys,endpartnermatch_keys.rt,sharenextphoto_key.keys,sharenextphoto_key.rt,salience_rating,key_resp.keys,stress_level,stresslevel_keypress.keys,entiretaskloop.thisRepN,entiretaskloop.thisTrialN,entiretaskloop.thisN,entiretaskloop.thisIndex,entiretaskloop.ran,TrialNumber,Partner,Condition,Photos,Feedback,FeedbackWait,choice_keys.keys,playlottery,resumeafterlottery_keys.keys,resumeafterlottery_keys.rt,lotteryloop.thisRepN,lotteryloop.thisTrialN,lotteryloop.thisN,lotteryloop.thisIndex,lotteryloop.ran,choice_keys.rt,lotteryguess_keys.keys,lotteryguess_keys.rt,end_screen_keys.keys,end_screen_keys.rt
,,,,,,,space,2.9149,NAN,,NAN,,0,91,91,91,1,92,Charlie,Neutral,Participant_Images/6056bcf1cee7a41435889255/6056bcf1cee7a41435889255_Images/6056bcf1cee7a41435889255_Image_16.jpeg,did not like,4.988446431,,,,,,,,,,,,,,
,,,,,,,space,1.3098,NAN,,NAN,,0,92,92,92,1,93,Charlie,Neutral,Participant_Images/6056bcf1cee7a41435889255/6056bcf1cee7a41435889255_Images/6056bcf1cee7a41435889255_Image_12.jpeg,liked,3.470791822,,,,,,,,,,,,,,
,,,,,,,space,0.8057,NAN,,NAN,,0,93,93,93,1,94,Charlie,Neutral,Participant_Images/6056bcf1cee7a41435889255/6056bcf1cee7a41435889255_Images/6056bcf1cee7a41435889255_Image_8.jpeg,did not like,3.820572462,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,c,0,space,0.6835,0,0,0,0,1,1.617,,,,
,,,,,,,,,NAN,,NAN,,0,94,94,94,1,95,Charlie,Neutral,Participant_Images/6056bcf1cee7a41435889255/6056bcf1cee7a41435889255_Images/6056bcf1cee7a41435889255_Image_17.jpeg,did not like,2.455989137,,,,,,,,,,,,,,
,,,,,,,space,0.8332,NAN,,NAN,,0,95,95,95,1,96,Charlie,Neutral,Participant_Images/6056bcf1cee7a41435889255/6056bcf1cee7a41435889255_Images/6056bcf1cee7a41435889255_Image_19.jpeg,liked,3.79605092,,,,,,,,,,,,,,
,,,,,,,space,0.5,NAN,,NAN,,0,96,96,96,1,97,Charlie,Neutral,Participant_Images/6056bcf1cee7a41435889255/6056bcf1cee7a41435889255_Images/6056bcf1cee7a41435889255_Image_30.jpeg,liked,3.562416326,,,,,,,,,,,,,,
,,,,,,,space,0.4986,NAN,,NAN,,0,97,97,97,1,98,Charlie,Neutral,Participant_Images/6056bcf1cee7a41435889255/6056bcf1cee7a41435889255_Images/6056bcf1cee7a41435889255_Image_2.jpeg,liked,2.843822497,,,,,,,,,,,,,,
,,,,,,,space,0.4826,NAN,,NAN,,0,98,98,98,1,99,Charlie,Neutral,Participant_Images/6056bcf1cee7a41435889255/6056bcf1cee7a41435889255_Images/6056bcf1cee7a41435889255_Image_10.jpeg,liked,3.546495948,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,c,0,space,0.3502,0,0,0,0,1,0.9167,,,,
,,,,,,,,,NAN,,NAN,,0,99,99,99,1,100,Charlie,Neutral,Participant_Images/6056bcf1cee7a41435889255/6056bcf1cee7a41435889255_Images/6056bcf1cee7a41435889255_Image_28.jpeg,did not like,1.672012706,,,,,,,,,,,,,,
,,,,,,,space,0.3153,NAN,,NAN,,0,100,100,100,1,101,Charlie,Neutral,Participant_Images/6056bcf1cee7a41435889255/6056bcf1cee7a41435889255_Images/6056bcf1cee7a41435889255_Image_14.jpeg,did not like,4.942172136,,,,,,,,,,,,,,
,,,,,,,space,0.2806,NAN,,NAN,,0,101,101,101,1,102,Charlie,Neutral,Participant_Images/6056bcf1cee7a41435889255/6056bcf1cee7a41435889255_Images/6056bcf1cee7a41435889255_Image_7.jpeg,did not like,2.50187214,,,,,,,,,,,,,,
,,,,,,,space,1.2651,NAN,,NAN,,0,102,102,102,1,103,Charlie,Neutral,Participant_Images/6056bcf1cee7a41435889255/6056bcf1cee7a41435889255_Images/6056bcf1cee7a41435889255_Image_24.jpeg,did not like,2.071164779,,,,,,,,,,,,,,
,,,,,,,space,0.4654,NAN,,NAN,,0,103,103,103,1,104,Charlie,Neutral,Participant_Images/6056bcf1cee7a41435889255/6056bcf1cee7a41435889255_Images/6056bcf1cee7a41435889255_Image_18.jpeg,liked,5.336503566,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,c,0,space,0.3667,0,0,0,0,1,0.7798,,,,
,,,,,,,,,NAN,,NAN,,0,104,104,104,1,105,Charlie,Neutral,Participant_Images/6056bcf1cee7a41435889255/6056bcf1cee7a41435889255_Images/6056bcf1cee7a41435889255_Image_25.jpeg,did not like,2.642157193,,,,,,,,,,,,,,
,,,,,,,space,0.567,NAN,,NAN,,0,105,105,105,1,106,Charlie,Neutral,Participant_Images/6056bcf1cee7a41435889255/6056bcf1cee7a41435889255_Images/6056bcf1cee7a41435889255_Image_29.jpeg,liked,4.456234322,,,,,,,,,,,,,,
,,,,,,,space,0.4206,NAN,,NAN,,0,106,106,106,1,107,Charlie,Neutral,Participant_Images/6056bcf1cee7a41435889255/6056bcf1cee7a41435889255_Images/6056bcf1cee7a41435889255_Image_26.jpeg,did not like,4.438512181,,,,,,,,,,,,,,
,,,,,,,space,0.37,NAN,,NAN,,0,107,107,107,1,108,Charlie,Neutral,Participant_Images/6056bcf1cee7a41435889255/6056bcf1cee7a41435889255_Images/6056bcf1cee7a41435889255_Image_9.jpeg,liked,2.682944783,,,,,,,,,,,,,,
,,,,,,,space,0.2582,NAN,,NAN,,0,108,108,108,1,109,Charlie,Neutral,Participant_Images/6056bcf1cee7a41435889255/6056bcf1cee7a41435889255_Images/6056bcf1cee7a41435889255_Image_6.jpeg,liked,4.51984296,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,c,0,space,0.5706,0,0,0,0,1,0.8904,,,,
,,,,,,,,,NAN,,NAN,,0,109,109,109,1,110,Charlie,Neutral,Participant_Images/6056bcf1cee7a41435889255/6056bcf1cee7a41435889255_Images/6056bcf1cee7a41435889255_Image_20.jpeg,liked,3.195382774,,,,,,,,,,,,,,
,,,,,,,space,0.5625,NAN,,NAN,,0,110,110,110,1,111,Charlie,Neutral,Participant_Images/6056bcf1cee7a41435889255/6056bcf1cee7a41435889255_Images/6056bcf1cee7a41435889255_Image_11.jpeg,liked,1.779333479,,,,,,,,,,,,,,
,,,,,,,space,0.3496,NAN,,NAN,,0,111,111,111,1,112,Charlie,Neutral,Participant_Images/6056bcf1cee7a41435889255/6056bcf1cee7a41435889255_Images/6056bcf1cee7a41435889255_Image_3.jpeg,did not like,4.312468682,,,,,,,,,,,,,,
,,,,,,,space,0.4422,NAN,,NAN,,0,112,112,112,1,113,Charlie,Neutral,Participant_Images/6056bcf1cee7a41435889255/6056bcf1cee7a41435889255_Images/6056bcf1cee7a41435889255_Image_13.jpeg,liked,4.940433059,,,,,,,,,,,,,,
,,,,,,,space,0.3599,NAN,,NAN,,0,113,113,113,1,114,Charlie,Neutral,Participant_Images/6056bcf1cee7a41435889255/6056bcf1cee7a41435889255_Images/6056bcf1cee7a41435889255_Image_5.jpeg,liked,2.7105123,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,c,0,space,0.4003,0,0,0,0,1,0.8475,,,,
,,,,,,,,,NAN,,NAN,,0,114,114,114,1,115,Charlie,Neutral,Participant_Images/6056bcf1cee7a41435889255/6056bcf1cee7a41435889255_Images/6056bcf1cee7a41435889255_Image_27.jpeg,liked,3.602308302,,,,,,,,,,,,,,
,,,,,,,space,0.3812,NAN,,NAN,,0,115,115,115,1,116,Charlie,Neutral,Participant_Images/6056bcf1cee7a41435889255/6056bcf1cee7a41435889255_Images/6056bcf1cee7a41435889255_Image_21.jpeg,did not like,4.106391878,,,,,,,,,,,,,,
,,,,,,,space,0.1986,NAN,,NAN,,0,116,116,116,1,117,Charlie,Neutral,Participant_Images/6056bcf1cee7a41435889255/6056bcf1cee7a41435889255_Images/6056bcf1cee7a41435889255_Image_23.jpeg,did not like,3.799433026,,,,,,,,,,,,,,
,,,,,,,space,0.3707,NAN,,NAN,,0,117,117,117,1,118,Charlie,Neutral,Participant_Images/6056bcf1cee7a41435889255/6056bcf1cee7a41435889255_Images/6056bcf1cee7a41435889255_Image_4.jpeg,liked,5.246980764,,,,,,,,,,,,,,
,,,,,,,space,0.2956,NAN,,NAN,,0,118,118,118,1,119,Charlie,Neutral,Participant_Images/6056bcf1cee7a41435889255/6056bcf1cee7a41435889255_Images/6056bcf1cee7a41435889255_Image_15.jpeg,did not like,3.30081769,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,c,0,space,0.5934,0,0,0,0,1,1.6175,,,,
,,,,,,,,,2,,9,,0,119,119,119,1,120,Charlie,Neutral,Participant_Images/6056bcf1cee7a41435889255/6056bcf1cee7a41435889255_Images/6056bcf1cee7a41435889255_Image_22.jpeg,did not like,1.661473164,,,,,,,,,,,,,,
,,,,,space,1.0816,space,0.3995,NAN,,NAN,,0,120,120,120,1,121,Taylor,Rej,Participant_Images/6056bcf1cee7a41435889255/6056bcf1cee7a41435889255_Images/6056bcf1cee7a41435889255_Image_1.jpeg,liked,3.613205605,,,,,,,,,,,,,,
,,,,,,,space,0.3338,NAN,,NAN,,0,121,121,121,1,122,Taylor,Rej,Participant_Images/6056bcf1cee7a41435889255/6056bcf1cee7a41435889255_Images/6056bcf1cee7a41435889255_Image_3.jpeg,did not like,4.988446431,,,,,,,,,,,,,,
,,,,,,,space,0.2994,NAN,,NAN,,0,122,122,122,1,123,Taylor,Rej,Participant_Images/6056bcf1cee7a41435889255/6056bcf1cee7a41435889255_Images/6056bcf1cee7a41435889255_Image_23.jpeg,liked,3.470791822,,,,,,,,,,,,,,
,,,,,,,space,0.3626,NAN,,NAN,,0,123,123,123,1,124,Taylor,Rej,Participant_Images/6056bcf1cee7a41435889255/6056bcf1cee7a41435889255_Images/6056bcf1cee7a41435889255_Image_6.jpeg,did not like,3.820572462,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,c,0,space,0.4334,0,0,0,0,1,1.784,,,,
,,,,,,,,,NAN,,NAN,,0,124,124,124,1,125,Taylor,Rej,Participant_Images/6056bcf1cee7a41435889255/6056bcf1cee7a41435889255_Images/6056bcf1cee7a41435889255_Image_17.jpeg,did not like,2.455989137,,,,,,,,,,,,,,
,,,,,,,space,0.332,NAN,,NAN,,0,125,125,125,1,126,Taylor,Rej,Participant_Images/6056bcf1cee7a41435889255/6056bcf1cee7a41435889255_Images/6056bcf1cee7a41435889255_Image_2.jpeg,did not like,3.79605092,,,,,,,,,,,,,,
,,,,,,,space,0.2676,NAN,,NAN,,0,126,126,126,1,127,Taylor,Rej,Participant_Images/6056bcf1cee7a41435889255/6056bcf1cee7a41435889255_Images/6056bcf1cee7a41435889255_Image_7.jpeg,liked,3.562416326,,,,,,,,,,,,,,
,,,,,,,space,0.3155,NAN,,NAN,,0,127,127,127,1,128,Taylor,Rej,Participant_Images/6056bcf1cee7a41435889255/6056bcf1cee7a41435889255_Images/6056bcf1cee7a41435889255_Image_19.jpeg,did not like,2.843822497,,,,,,,,,,,,,,
,,,,,,,space,0.3152,NAN,,NAN,,0,128,128,128,1,129,Taylor,Rej,Participant_Images/6056bcf1cee7a41435889255/6056bcf1cee7a41435889255_Images/6056bcf1cee7a41435889255_Image_25.jpeg,did not like,3.546495948,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,c,0,space,0.5462,0,0,0,0,1,1.4199,,,,
,,,,,,,,,NAN,,NAN,,0,129,129,129,1,130,Taylor,Rej,Participant_Images/6056bcf1cee7a41435889255/6056bcf1cee7a41435889255_Images/6056bcf1cee7a41435889255_Image_13.jpeg,did not like,1.672012706,,,,,,,,,,,,,,
,,,,,,,space,0.6028,NAN,,NAN,,0,130,130,130,1,131,Taylor,Rej,Participant_Images/6056bcf1cee7a41435889255/6056bcf1cee7a41435889255_Images/6056bcf1cee7a41435889255_Image_15.jpeg,did not like,4.942172136,,,,,,,,,,,,,,
,,,,,,,space,0.4165,NAN,,NAN,,0,131,131,131,1,132,Taylor,Rej,Participant_Images/6056bcf1cee7a41435889255/6056bcf1cee7a41435889255_Images/6056bcf1cee7a41435889255_Image_28.jpeg,did not like,2.50187214,,,,,,,,,,,,,,
,,,,,,,space,0.297,NAN,,NAN,,0,132,132,132,1,133,Taylor,Rej,Participant_Images/6056bcf1cee7a41435889255/6056bcf1cee7a41435889255_Images/6056bcf1cee7a41435889255_Image_11.jpeg,liked,2.071164779,,,,,,,,,,,,,,
,,,,,,,space,0.6815,NAN,,NAN,,0,133,133,133,1,134,Taylor,Rej,Participant_Images/6056bcf1cee7a41435889255/6056bcf1cee7a41435889255_Images/6056bcf1cee7a41435889255_Image_5.jpeg,liked,5.336503566,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,c,0,space,0.5337,0,0,0,0,1,1.4037,,,,
,,,,,,,,,NAN,,NAN,,0,134,134,134,1,135,Taylor,Rej,Participant_Images/6056bcf1cee7a41435889255/6056bcf1cee7a41435889255_Images/6056bcf1cee7a41435889255_Image_9.jpeg,did not like,2.642157193,,,,,,,,,,,,,,
,,,,,,,space,0.5648,NAN,,NAN,,0,135,135,135,1,136,Taylor,Rej,Participant_Images/6056bcf1cee7a41435889255/6056bcf1cee7a41435889255_Images/6056bcf1cee7a41435889255_Image_12.jpeg,liked,4.456234322,,,,,,,,,,,,,,
,,,,,,,space,0.8688,NAN,,NAN,,0,136,136,136,1,137,Taylor,Rej,Participant_Images/6056bcf1cee7a41435889255/6056bcf1cee7a41435889255_Images/6056bcf1cee7a41435889255_Image_27.jpeg,did not like,4.438512181,,,,,,,,,,,,,,
,,,,,,,space,0.7624,NAN,,NAN,,0,137,137,137,1,138,Taylor,Rej,Participant_Images/6056bcf1cee7a41435889255/6056bcf1cee7a41435889255_Images/6056bcf1cee7a41435889255_Image_14.jpeg,did not like,2.682944783,,,,,,,,,,,,,,
,,,,,,,space,0.3819,NAN,,NAN,,0,138,138,138,1,139,Taylor,Rej,Participant_Images/6056bcf1cee7a41435889255/6056bcf1cee7a41435889255_Images/6056bcf1cee7a41435889255_Image_24.jpeg,liked,4.51984296,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,c,0,space,0.4336,0,0,0,0,1,0.7335,,,,
,,,,,,,,,NAN,,NAN,,0,139,139,139,1,140,Taylor,Rej,Participant_Images/6056bcf1cee7a41435889255/6056bcf1cee7a41435889255_Images/6056bcf1cee7a41435889255_Image_21.jpeg,did not like,3.195382774,,,,,,,,,,,,,,
,,,,,,,space,0.3001,NAN,,NAN,,0,140,140,140,1,141,Taylor,Rej,Participant_Images/6056bcf1cee7a41435889255/6056bcf1cee7a41435889255_Images/6056bcf1cee7a41435889255_Image_10.jpeg,did not like,1.779333479,,,,,,,,,,,,,,
,,,,,,,space,0.4,NAN,,NAN,,0,141,141,141,1,142,Taylor,Rej,Participant_Images/6056bcf1cee7a41435889255/6056bcf1cee7a41435889255_Images/6056bcf1cee7a41435889255_Image_22.jpeg,did not like,4.312468682,,,,,,,,,,,,,,
,,,,,,,space,0.5472,NAN,,NAN,,0,142,142,142,1,143,Taylor,Rej,Participant_Images/6056bcf1cee7a41435889255/6056bcf1cee7a41435889255_Images/6056bcf1cee7a41435889255_Image_29.jpeg,liked,4.940433059,,,,,,,,,,,,,,
,,,,,,,space,0.3985,NAN,,NAN,,0,143,143,143,1,144,Taylor,Rej,Participant_Images/6056bcf1cee7a41435889255/6056bcf1cee7a41435889255_Images/6056bcf1cee7a41435889255_Image_18.jpeg,did not like,2.7105123,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,c,0,space,0.7015,0,0,0,0,1,0.7814,,,,
,,,,,,,,,NAN,,NAN,,0,144,144,144,1,145,Taylor,Rej,Participant_Images/6056bcf1cee7a41435889255/6056bcf1cee7a41435889255_Images/6056bcf1cee7a41435889255_Image_20.jpeg,did not like,3.602308302,,,,,,,,,,,,,,
,,,,,,,space,0.6486,NAN,,NAN,,0,145,145,145,1,146,Taylor,Rej,Participant_Images/6056bcf1cee7a41435889255/6056bcf1cee7a41435889255_Images/6056bcf1cee7a41435889255_Image_30.jpeg,did not like,4.106391878,,,,,,,,,,,,,,
,,,,,,,space,0.4668,NAN,,NAN,,0,146,146,146,1,147,Taylor,Rej,Participant_Images/6056bcf1cee7a41435889255/6056bcf1cee7a41435889255_Images/6056bcf1cee7a41435889255_Image_26.jpeg,did not like,3.799433026,,,,,,,,,,,,,,
,,,,,,,space,0.5821,NAN,,NAN,,0,147,147,147,1,148,Taylor,Rej,Participant_Images/6056bcf1cee7a41435889255/6056bcf1cee7a41435889255_Images/6056bcf1cee7a41435889255_Image_8.jpeg,did not like,5.246980764,,,,,,,,,,,,,,
,,,,,,,space,3.6205,NAN,,NAN,,0,148,148,148,1,149,Taylor,Rej,Participant_Images/6056bcf1cee7a41435889255/6056bcf1cee7a41435889255_Images/6056bcf1cee7a41435889255_Image_4.jpeg,did not like,3.30081769,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,c,0,space,2.0523,0,0,0,0,1,0.6856,,,,
,,,,,,,,,2,,8,,0,149,149,149,1,150,Taylor,Rej,Participant_Images/6056bcf1cee7a41435889255/6056bcf1cee7a41435889255_Images/6056bcf1cee7a41435889255_Image_16.jpeg,liked,1.661473164,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.3003
