PROLIFIC_ID,endwelcomescreen_keys.keys,endwelcomescreen_keys.rt,endinstructionscreen_keys.keys,endinstructionscreen_keys.rt,endpartnermatch_keys.keys,endpartnermatch_keys.rt,sharenextphoto_key.keys,sharenextphoto_key.rt,salience_rating,key_resp.keys,stress_level,stresslevel_keypress.keys,entiretaskloop.thisRepN,entiretaskloop.thisTrialN,entiretaskloop.thisN,entiretaskloop.thisIndex,entiretaskloop.ran,TrialNumber,Partner,Condition,Photos,Feedback,FeedbackWait,choice_keys.keys,playlottery,resumeafterlottery_keys.keys,resumeafterlottery_keys.rt,lotteryloop.thisRepN,lotteryloop.thisTrialN,lotteryloop.thisN,lotteryloop.thisIndex,lotteryloop.ran,choice_keys.rt,lotteryguess_keys.keys,lotteryguess_keys.rt,end_screen_keys.keys,end_screen_keys.rt
5eefc651cb94ad4c4d017b86,,,,,,,,,NAN,,NAN,,0.0,69.0,69.0,69.0,1.0,70.0,Sam,Neutral,Participant_Images/5eefc651cb94ad4c4d017b86/5eefc651cb94ad4c4d017b86_Images/5eefc651cb94ad4c4d017b86_Image_23.jpeg,liked,1.672012706,,,,,,,,,,,,,,
5eefc651cb94ad4c4d017b86,,,,,,,space,0.521,NAN,,NAN,,0.0,70.0,70.0,70.0,1.0,71.0,Sam,Neutral,Participant_Images/5eefc651cb94ad4c4d017b86/5eefc651cb94ad4c4d017b86_Images/5eefc651cb94ad4c4d017b86_Image_20.jpeg,liked,4.942172136,,,,,,,,,,,,,,
5eefc651cb94ad4c4d017b86,,,,,,,space,0.75,NAN,,NAN,,0.0,71.0,71.0,71.0,1.0,72.0,Sam,Neutral,Participant_Images/5eefc651cb94ad4c4d017b86/5eefc651cb94ad4c4d017b86_Images/5eefc651cb94ad4c4d017b86_Image_21.jpeg,liked,2.50187214,,,,,,,,,,,,,,
5eefc651cb94ad4c4d017b86,,,,,,,space,0.568,NAN,,NAN,,0.0,72.0,72.0,72.0,1.0,73.0,Sam,Neutral,Participant_Images/5eefc651cb94ad4c4d017b86/5eefc651cb94ad4c4d017b86_Images/5eefc651cb94ad4c4d017b86_Image_29.jpeg,did not like,2.071164779,,,,,,,,,,,,,,
5eefc651cb94ad4c4d017b86,,,,,,,space,2.903,NAN,,NAN,,0.0,73.0,73.0,73.0,1.0,74.0,Sam,Neutral,Participant_Images/5eefc651cb94ad4c4d017b86/5eefc651cb94ad4c4d017b86_Images/5eefc651cb94ad4c4d017b86_Image_11.jpeg,liked,5.336503566,,,,,,,,,,,,,,
5eefc651cb94ad4c4d017b86,,,,,,,,,,,,,,,,,,,,,,,,s,1.0,space,0.469,0.0,0.0,0.0,0.0,1.0,2.028,h,0.428,,
5eefc651cb94ad4c4d017b86,,,,,,,,,NAN,,NAN,,0.0,74.0,74.0,74.0,1.0,75.0,Sam,Neutral,Participant_Images/5eefc651cb94ad4c4d017b86/5eefc651cb94ad4c4d017b86_Images/5eefc651cb94ad4c4d017b86_Image_4.jpeg,liked,2.642157193,,,,,,,,,,,,,,
5eefc651cb94ad4c4d017b86,,,,,,,space,0.768,NAN,,NAN,,0.0,75.0,75.0,75.0,1.0,76.0,Sam,Neutral,Participant_Images/5eefc651cb94ad4c4d017b86/5eefc651cb94ad4c4d017b86_Images/5eefc651cb94ad4c4d017b86_Image_19.jpeg,did not like,4.456234322,,,,,,,,,,,,,,
5eefc651cb94ad4c4d017b86,,,,,,,space,0.554,NAN,,NAN,,0.0,76.0,76.0,76.0,1.0,77.0,Sam,Neutral,Participant_Images/5eefc651cb94ad4c4d017b86/5eefc651cb94ad4c4d017b86_Images/5eefc651cb94ad4c4d017b86_Image_7.jpeg,liked,4.438512181,,,,,,,,,,,,,,
5eefc651cb94ad4c4d017b86,,,,,,,space,0.467,NAN,,NAN,,0.0,77.0,77.0,77.0,1.0,78.0,Sam,Neutral,Participant_Images/5eefc651cb94ad4c4d017b86/5eefc651cb94ad4c4d017b86_Images/5eefc651cb94ad4c4d017b86_Image_22.jpeg,did not like,2.682944783,,,,,,,,,,,,,,
5eefc651cb94ad4c4d017b86,,,,,,,space,0.617,NAN,,NAN,,0.0,78.0,78.0,78.0,1.0,79.0,Sam,Neutral,Participant_Images/5eefc651cb94ad4c4d017b86/5eefc651cb94ad4c4d017b86_Images/5eefc651cb94ad4c4d017b86_Image_28.jpeg,liked,4.51984296,,,,,,,,,,,,,,
5eefc651cb94ad4c4d017b86,,,,,,,,,,,,,,,,,,,,,,,,,999.0,space,3.092,0.0,0.0,0.0,0.0,1.0,,,,,
5eefc651cb94ad4c4d017b86,,,,,,,,,NAN,,NAN,,0.0,79.0,79.0,79.0,1.0,80.0,Sam,Neutral,Participant_Images/5eefc651cb94ad4c4d017b86/5eefc651cb94ad4c4d017b86_Images/5eefc651cb94ad4c4d017b86_Image_6.jpeg,liked,3.195382774,,,,,,,,,,,,,,
5eefc651cb94ad4c4d017b86,,,,,,,space,0.584,NAN,,NAN,,0.0,80.0,80.0,80.0,1.0,81.0,Sam,Neutral,Participant_Images/5eefc651cb94ad4c4d017b86/5eefc651cb94ad4c4d017b86_Images/5eefc651cb94ad4c4d017b86_Image_1.jpeg,liked,1.779333479,,,,,,,,,,,,,,
5eefc651cb94ad4c4d017b86,,,,,,,space,0.421,NAN,,NAN,,0.0,81.0,81.0,81.0,1.0,82.0,Sam,Neutral,Participant_Images/5eefc651cb94ad4c4d017b86/5eefc651cb94ad4c4d017b86_Images/5eefc651cb94ad4c4d017b86_Image_8.jpeg,liked,4.312468682,,,,,,,,,,,,,,
5eefc651cb94ad4c4d017b86,,,,,,,space,0.537,NAN,,NAN,,0.0,82.0,82.0,82.0,1.0,83.0,Sam,Neutral,Participant_Images/5eefc651cb94ad4c4d017b86/5eefc651cb94ad4c4d017b86_Images/5eefc651cb94ad4c4d017b86_Image_12.jpeg,did not like,4.940433059,,,,,,,,,,,,,,
5eefc651cb94ad4c4d017b86,,,,,,,space,1.721,NAN,,NAN,,0.0,83.0,83.0,83.0,1.0,84.0,Sam,Neutral,Participant_Images/5eefc651cb94ad4c4d017b86/5eefc651cb94ad4c4d017b86_Images/5eefc651cb94ad4c4d017b86_Image_13.jpeg,did not like,2.7105123,,,,,,,,,,,,,,
5eefc651cb94ad4c4d017b86,,,,,,,,,,,,,,,,,,,,,,,,s,1.0,space,0.778,0.0,0.0,0.0,0.0,1.0,0.943,h,0.471,,
5eefc651cb94ad4c4d017b86,,,,,,,,,NAN,,NAN,,0.0,84.0,84.0,84.0,1.0,85.0,Sam,Neutral,Participant_Images/5eefc651cb94ad4c4d017b86/5eefc651cb94ad4c4d017b86_Images/5eefc651cb94ad4c4d017b86_Image_15.jpeg,liked,3.602308302,,,,,,,,,,,,,,
5eefc651cb94ad4c4d017b86,,,,,,,space,0.791,NAN,,NAN,,0.0,85.0,85.0,85.0,1.0,86.0,Sam,Neutral,Participant_Images/5eefc651cb94ad4c4d017b86/5eefc651cb94ad4c4d017b86_Images/5eefc651cb94ad4c4d017b86_Image_14.jpeg,did not like,4.106391878,,,,,,,,,,,,,,
5eefc651cb94ad4c4d017b86,,,,,,,space,1.653,NAN,,NAN,,0.0,86.0,86.0,86.0,1.0,87.0,Sam,Neutral,Participant_Images/5eefc651cb94ad4c4d017b86/5eefc651cb94ad4c4d017b86_Images/5eefc651cb94ad4c4d017b86_Image_18.jpeg,liked,3.799433026,,,,,,,,,,,,,,
5eefc651cb94ad4c4d017b86,,,,,,,space,0.705,NAN,,NAN,,0.0,87.0,87.0,87.0,1.0,88.0,Sam,Neutral,Participant_Images/5eefc651cb94ad4c4d017b86/5eefc651cb94ad4c4d017b86_Images/5eefc651cb94ad4c4d017b86_Image_27.jpeg,did not like,5.246980764,,,,,,,,,,,,,,
5eefc651cb94ad4c4d017b86,,,,,,,space,0.989,NAN,,NAN,,0.0,88.0,88.0,88.0,1.0,89.0,Sam,Neutral,Participant_Images/5eefc651cb94ad4c4d017b86/5eefc651cb94ad4c4d017b86_Images/5eefc651cb94ad4c4d017b86_Image_25.jpeg,liked,3.30081769,,,,,,,,,,,,,,
5eefc651cb94ad4c4d017b86,,,,,,,,,,,,,,,,,,,,,,,,s,1.0,space,0.569,0.0,0.0,0.0,0.0,1.0,1.581,l,0.523,,
5eefc651cb94ad4c4d017b86,,,,,,,,,1,,5,,0.0,89.0,89.0,89.0,1.0,90.0,Sam,Neutral,Participant_Images/5eefc651cb94ad4c4d017b86/5eefc651cb94ad4c4d017b86_Images/5eefc651cb94ad4c4d017b86_Image_5.jpeg,did not like,1.661473164,,,,,,,,,,,,,,
5eefc651cb94ad4c4d017b86,,,,,space,1.564,space,0.804,NAN,,NAN,,0.0,90.0,90.0,90.0,1.0,91.0,Charlie,Rej,Participant_Images/5eefc651cb94ad4c4d017b86/5eefc651cb94ad4c4d017b86_Images/5eefc651cb94ad4c4d017b86_Image_19.jpeg,did not like,3.613205605,,,,,,,,,,,,,,
5eefc651cb94ad4c4d017b86,,,,,,,space,0.924,NAN,,NAN,,0.0,91.0,91.0,91.0,1.0,92.0,Charlie,Rej,Participant_Images/5eefc651cb94ad4c4d017b86/5eefc651cb94ad4c4d017b86_Images/5eefc651cb94ad4c4d017b86_Image_13.jpeg,did not like,4.988446431,,,,,,,,,,,,,,
5eefc651cb94ad4c4d017b86,,,,,,,space,0.816,NAN,,NAN,,0.0,92.0,92.0,92.0,1.0,93.0,Charlie,Rej,Participant_Images/5eefc651cb94ad4c4d017b86/5eefc651cb94ad4c4d017b86_Images/5eefc651cb94ad4c4d017b86_Image_7.jpeg,did not like,3.470791822,,,,,,,,,,,,,,
5eefc651cb94ad4c4d017b86,,,,,,,space,0.803,NAN,,NAN,,0.0,93.0,93.0,93.0,1.0,94.0,Charlie,Rej,Participant_Images/5eefc651cb94ad4c4d017b86/5eefc651cb94ad4c4d017b86_Images/5eefc651cb94ad4c4d017b86_Image_16.jpeg,did not like,3.820572462,,,,,,,,,,,,,,
5eefc651cb94ad4c4d017b86,,,,,,,,,,,,,,,,,,,,,,,,c,0.0,space,1.254,0.0,0.0,0.0,0.0,1.0,1.614,,,,
5eefc651cb94ad4c4d017b86,,,,,,,,,NAN,,NAN,,0.0,94.0,94.0,94.0,1.0,95.0,Charlie,Rej,Participant_Images/5eefc651cb94ad4c4d017b86/5eefc651cb94ad4c4d017b86_Images/5eefc651cb94ad4c4d017b86_Image_9.jpeg,did not like,2.455989137,,,,,,,,,,,,,,
5eefc651cb94ad4c4d017b86,,,,,,,space,0.802,NAN,,NAN,,0.0,95.0,95.0,95.0,1.0,96.0,Charlie,Rej,Participant_Images/5eefc651cb94ad4c4d017b86/5eefc651cb94ad4c4d017b86_Images/5eefc651cb94ad4c4d017b86_Image_18.jpeg,did not like,3.79605092,,,,,,,,,,,,,,
5eefc651cb94ad4c4d017b86,,,,,,,space,0.716,NAN,,NAN,,0.0,96.0,96.0,96.0,1.0,97.0,Charlie,Rej,Participant_Images/5eefc651cb94ad4c4d017b86/5eefc651cb94ad4c4d017b86_Images/5eefc651cb94ad4c4d017b86_Image_28.jpeg,liked,3.562416326,,,,,,,,,,,,,,
5eefc651cb94ad4c4d017b86,,,,,,,space,0.52,NAN,,NAN,,0.0,97.0,97.0,97.0,1.0,98.0,Charlie,Rej,Participant_Images/5eefc651cb94ad4c4d017b86/5eefc651cb94ad4c4d017b86_Images/5eefc651cb94ad4c4d017b86_Image_3.jpeg,liked,2.843822497,,,,,,,,,,,,,,
5eefc651cb94ad4c4d017b86,,,,,,,space,0.42,NAN,,NAN,,0.0,98.0,98.0,98.0,1.0,99.0,Charlie,Rej,Participant_Images/5eefc651cb94ad4c4d017b86/5eefc651cb94ad4c4d017b86_Images/5eefc651cb94ad4c4d017b86_Image_2.jpeg,did not like,3.546495948,,,,,,,,,,,,,,
5eefc651cb94ad4c4d017b86,,,,,,,,,,,,,,,,,,,,,,,,c,0.0,space,0.82,0.0,0.0,0.0,0.0,1.0,1.661,,,,
5eefc651cb94ad4c4d017b86,,,,,,,,,NAN,,NAN,,0.0,99.0,99.0,99.0,1.0,100.0,Charlie,Rej,Participant_Images/5eefc651cb94ad4c4d017b86/5eefc651cb94ad4c4d017b86_Images/5eefc651cb94ad4c4d017b86_Image_15.jpeg,liked,1.672012706,,,,,,,,,,,,,,
5eefc651cb94ad4c4d017b86,,,,,,,space,0.487,NAN,,NAN,,0.0,100.0,100.0,100.0,1.0,101.0,Charlie,Rej,Participant_Images/5eefc651cb94ad4c4d017b86/5eefc651cb94ad4c4d017b86_Images/5eefc651cb94ad4c4d017b86_Image_6.jpeg,did not like,4.942172136,,,,,,,,,,,,,,
5eefc651cb94ad4c4d017b86,,,,,,,space,0.517,NAN,,NAN,,0.0,101.0,101.0,101.0,1.0,102.0,Charlie,Rej,Participant_Images/5eefc651cb94ad4c4d017b86/5eefc651cb94ad4c4d017b86_Images/5eefc651cb94ad4c4d017b86_Image_22.jpeg,did not like,2.50187214,,,,,,,,,,,,,,
5eefc651cb94ad4c4d017b86,,,,,,,space,0.634,NAN,,NAN,,0.0,102.0,102.0,102.0,1.0,103.0,Charlie,Rej,Participant_Images/5eefc651cb94ad4c4d017b86/5eefc651cb94ad4c4d017b86_Images/5eefc651cb94ad4c4d017b86_Image_21.jpeg,liked,2.071164779,,,,,,,,,,,,,,
5eefc651cb94ad4c4d017b86,,,,,,,space,0.5,NAN,,NAN,,0.0,103.0,103.0,103.0,1.0,104.0,Charlie,Rej,Participant_Images/5eefc651cb94ad4c4d017b86/5eefc651cb94ad4c4d017b86_Images/5eefc651cb94ad4c4d017b86_Image_26.jpeg,liked,5.336503566,,,,,,,,,,,,,,
5eefc651cb94ad4c4d017b86,,,,,,,,,,,,,,,,,,,,,,,,s,1.0,space,0.532,0.0,0.0,0.0,0.0,1.0,1.478,l,0.461,,
5eefc651cb94ad4c4d017b86,,,,,,,,,NAN,,NAN,,0.0,104.0,104.0,104.0,1.0,105.0,Charlie,Rej,Participant_Images/5eefc651cb94ad4c4d017b86/5eefc651cb94ad4c4d017b86_Images/5eefc651cb94ad4c4d017b86_Image_1.jpeg,did not like,2.642157193,,,,,,,,,,,,,,
5eefc651cb94ad4c4d017b86,,,,,,,space,1.087,NAN,,NAN,,0.0,105.0,105.0,105.0,1.0,106.0,Charlie,Rej,Participant_Images/5eefc651cb94ad4c4d017b86/5eefc651cb94ad4c4d017b86_Images/5eefc651cb94ad4c4d017b86_Image_10.jpeg,did not like,4.456234322,,,,,,,,,,,,,,
5eefc651cb94ad4c4d017b86,,,,,,,space,0.572,NAN,,NAN,,0.0,106.0,106.0,106.0,1.0,107.0,Charlie,Rej,Participant_Images/5eefc651cb94ad4c4d017b86/5eefc651cb94ad4c4d017b86_Images/5eefc651cb94ad4c4d017b86_Image_8.jpeg,did not like,4.438512181,,,,,,,,,,,,,,
5eefc651cb94ad4c4d017b86,,,,,,,space,0.671,NAN,,NAN,,0.0,107.0,107.0,107.0,1.0,108.0,Charlie,Rej,Participant_Images/5eefc651cb94ad4c4d017b86/5eefc651cb94ad4c4d017b86_Images/5eefc651cb94ad4c4d017b86_Image_29.jpeg,liked,2.682944783,,,,,,,,,,,,,,
5eefc651cb94ad4c4d017b86,,,,,,,space,0.484,NAN,,NAN,,0.0,108.0,108.0,108.0,1.0,109.0,Charlie,Rej,Participant_Images/5eefc651cb94ad4c4d017b86/5eefc651cb94ad4c4d017b86_Images/5eefc651cb94ad4c4d017b86_Image_14.jpeg,did not like,4.51984296,,,,,,,,,,,,,,
5eefc651cb94ad4c4d017b86,,,,,,,,,,,,,,,,,,,,,,,,s,1.0,space,0.786,0.0,0.0,0.0,0.0,1.0,1.741,h,0.606,,
5eefc651cb94ad4c4d017b86,,,,,,,,,NAN,,NAN,,0.0,109.0,109.0,109.0,1.0,110.0,Charlie,Rej,Participant_Images/5eefc651cb94ad4c4d017b86/5eefc651cb94ad4c4d017b86_Images/5eefc651cb94ad4c4d017b86_Image_27.jpeg,liked,3.195382774,,,,,,,,,,,,,,
5eefc651cb94ad4c4d017b86,,,,,,,space,1.183,NAN,,NAN,,0.0,110.0,110.0,110.0,1.0,111.0,Charlie,Rej,Participant_Images/5eefc651cb94ad4c4d017b86/5eefc651cb94ad4c4d017b86_Images/5eefc651cb94ad4c4d017b86_Image_20.jpeg,liked,1.779333479,,,,,,,,,,,,,,
5eefc651cb94ad4c4d017b86,,,,,,,space,0.535,NAN,,NAN,,0.0,111.0,111.0,111.0,1.0,112.0,Charlie,Rej,Participant_Images/5eefc651cb94ad4c4d017b86/5eefc651cb94ad4c4d017b86_Images/5eefc651cb94ad4c4d017b86_Image_23.jpeg,did not like,4.312468682,,,,,,,,,,,,,,
5eefc651cb94ad4c4d017b86,,,,,,,space,0.587,NAN,,NAN,,0.0,112.0,112.0,112.0,1.0,113.0,Charlie,Rej,Participant_Images/5eefc651cb94ad4c4d017b86/5eefc651cb94ad4c4d017b86_Images/5eefc651cb94ad4c4d017b86_Image_17.jpeg,liked,4.940433059,,,,,,,,,,,,,,
5eefc651cb94ad4c4d017b86,,,,,,,space,1.053,NAN,,NAN,,0.0,113.0,113.0,113.0,1.0,114.0,Charlie,Rej,Participant_Images/5eefc651cb94ad4c4d017b86/5eefc651cb94ad4c4d017b86_Images/5eefc651cb94ad4c4d017b86_Image_5.jpeg,did not like,2.7105123,,,,,,,,,,,,,,
5eefc651cb94ad4c4d017b86,,,,,,,,,,,,,,,,,,,,,,,,s,1.0,space,0.92,0.0,0.0,0.0,0.0,1.0,1.757,l,0.388,,
5eefc651cb94ad4c4d017b86,,,,,,,,,NAN,,NAN,,0.0,114.0,114.0,114.0,1.0,115.0,Charlie,Rej,Participant_Images/5eefc651cb94ad4c4d017b86/5eefc651cb94ad4c4d017b86_Images/5eefc651cb94ad4c4d017b86_Image_4.jpeg,did not like,3.602308302,,,,,,,,,,,,,,
5eefc651cb94ad4c4d017b86,,,,,,,space,0.5,NAN,,NAN,,0.0,115.0,115.0,115.0,1.0,116.0,Charlie,Rej,Participant_Images/5eefc651cb94ad4c4d017b86/5eefc651cb94ad4c4d017b86_Images/5eefc651cb94ad4c4d017b86_Image_11.jpeg,did not like,4.106391878,,,,,,,,,,,,,,
5eefc651cb94ad4c4d017b86,,,,,,,space,0.567,NAN,,NAN,,0.0,116.0,116.0,116.0,1.0,117.0,Charlie,Rej,Participant_Images/5eefc651cb94ad4c4d017b86/5eefc651cb94ad4c4d017b86_Images/5eefc651cb94ad4c4d017b86_Image_25.jpeg,did not like,3.799433026,,,,,,,,,,,,,,
5eefc651cb94ad4c4d017b86,,,,,,,space,1.001,NAN,,NAN,,0.0,117.0,117.0,117.0,1.0,118.0,Charlie,Rej,Participant_Images/5eefc651cb94ad4c4d017b86/5eefc651cb94ad4c4d017b86_Images/5eefc651cb94ad4c4d017b86_Image_12.jpeg,did not like,5.246980764,,,,,,,,,,,,,,
5eefc651cb94ad4c4d017b86,,,,,,,space,0.467,NAN,,NAN,,0.0,118.0,118.0,118.0,1.0,119.0,Charlie,Rej,Participant_Images/5eefc651cb94ad4c4d017b86/5eefc651cb94ad4c4d017b86_Images/5eefc651cb94ad4c4d017b86_Image_30.jpeg,did not like,3.30081769,,,,,,,,,,,,,,
5eefc651cb94ad4c4d017b86,,,,,,,,,,,,,,,,,,,,,,,,c,0.0,space,0.567,0.0,0.0,0.0,0.0,1.0,2.001,,,,
5eefc651cb94ad4c4d017b86,,,,,,,,,1,,4,,0.0,119.0,119.0,119.0,1.0,120.0,Charlie,Rej,Participant_Images/5eefc651cb94ad4c4d017b86/5eefc651cb94ad4c4d017b86_Images/5eefc651cb94ad4c4d017b86_Image_24.jpeg,did not like,1.661473164,,,,,,,,,,,,,,
5eefc651cb94ad4c4d017b86,,,,,space,3.041,space,1.573,NAN,,NAN,,0.0,120.0,120.0,120.0,1.0,121.0,Alex,Rej,Participant_Images/5eefc651cb94ad4c4d017b86/5eefc651cb94ad4c4d017b86_Images/5eefc651cb94ad4c4d017b86_Image_12.jpeg,did not like,3.613205605,,,,,,,,,,,,,,
5eefc651cb94ad4c4d017b86,,,,,,,space,1.534,NAN,,NAN,,0.0,121.0,121.0,121.0,1.0,122.0,Alex,Rej,Participant_Images/5eefc651cb94ad4c4d017b86/5eefc651cb94ad4c4d017b86_Images/5eefc651cb94ad4c4d017b86_Image_17.jpeg,did not like,4.988446431,,,,,,,,,,,,,,
5eefc651cb94ad4c4d017b86,,,,,,,space,1.65,NAN,,NAN,,0.0,122.0,122.0,122.0,1.0,123.0,Alex,Rej,Participant_Images/5eefc651cb94ad4c4d017b86/5eefc651cb94ad4c4d017b86_Images/5eefc651cb94ad4c4d017b86_Image_27.jpeg,did not like,3.470791822,,,,,,,,,,,,,,
5eefc651cb94ad4c4d017b86,,,,,,,space,1.501,NAN,,NAN,,0.0,123.0,123.0,123.0,1.0,124.0,Alex,Rej,Participant_Images/5eefc651cb94ad4c4d017b86/5eefc651cb94ad4c4d017b86_Images/5eefc651cb94ad4c4d017b86_Image_16.jpeg,liked,3.820572462,,,,,,,,,,,,,,
5eefc651cb94ad4c4d017b86,,,,,,,,,,,,,,,,,,,,,,,,,999.0,space,0.789,0.0,0.0,0.0,0.0,1.0,,,,,
5eefc651cb94ad4c4d017b86,,,,,,,,,NAN,,NAN,,0.0,124.0,124.0,124.0,1.0,125.0,Alex,Rej,Participant_Images/5eefc651cb94ad4c4d017b86/5eefc651cb94ad4c4d017b86_Images/5eefc651cb94ad4c4d017b86_Image_22.jpeg,did not like,2.455989137,,,,,,,,,,,,,,
5eefc651cb94ad4c4d017b86,,,,,,,space,0.584,NAN,,NAN,,0.0,125.0,125.0,125.0,1.0,126.0,Alex,Rej,Participant_Images/5eefc651cb94ad4c4d017b86/5eefc651cb94ad4c4d017b86_Images/5eefc651cb94ad4c4d017b86_Image_30.jpeg,did not like,3.79605092,,,,,,,,,,,,,,
5eefc651cb94ad4c4d017b86,,,,,,,space,0.387,NAN,,NAN,,0.0,126.0,126.0,126.0,1.0,127.0,Alex,Rej,Participant_Images/5eefc651cb94ad4c4d017b86/5eefc651cb94ad4c4d017b86_Images/5eefc651cb94ad4c4d017b86_Image_29.jpeg,did not like,3.562416326,,,,,,,,,,,,,,
5eefc651cb94ad4c4d017b86,,,,,,,space,0.352,NAN,,NAN,,0.0,127.0,127.0,127.0,1.0,128.0,Alex,Rej,Participant_Images/5eefc651cb94ad4c4d017b86/5eefc651cb94ad4c4d017b86_Images/5eefc651cb94ad4c4d017b86_Image_1.jpeg,did not like,2.843822497,,,,,,,,,,,,,,
5eefc651cb94ad4c4d017b86,,,,,,,space,0.483,NAN,,NAN,,0.0,128.0,128.0,128.0,1.0,129.0,Alex,Rej,Participant_Images/5eefc651cb94ad4c4d017b86/5eefc651cb94ad4c4d017b86_Images/5eefc651cb94ad4c4d017b86_Image_21.jpeg,liked,3.546495948,,,,,,,,,,,,,,
5eefc651cb94ad4c4d017b86,,,,,,,,,,,,,,,,,,,,,,,,c,0.0,space,0.411,0.0,0.0,0.0,0.0,1.0,2.242,,,,
5eefc651cb94ad4c4d017b86,,,,,,,,,NAN,,NAN,,0.0,129.0,129.0,129.0,1.0,130.0,Alex,Rej,Participant_Images/5eefc651cb94ad4c4d017b86/5eefc651cb94ad4c4d017b86_Images/5eefc651cb94ad4c4d017b86_Image_26.jpeg,did not like,1.672012706,,,,,,,,,,,,,,
5eefc651cb94ad4c4d017b86,,,,,,,space,0.587,NAN,,NAN,,0.0,130.0,130.0,130.0,1.0,131.0,Alex,Rej,Participant_Images/5eefc651cb94ad4c4d017b86/5eefc651cb94ad4c4d017b86_Images/5eefc651cb94ad4c4d017b86_Image_7.jpeg,did not like,4.942172136,,,,,,,,,,,,,,
5eefc651cb94ad4c4d017b86,,,,,,,space,0.503,NAN,,NAN,,0.0,131.0,131.0,131.0,1.0,132.0,Alex,Rej,Participant_Images/5eefc651cb94ad4c4d017b86/5eefc651cb94ad4c4d017b86_Images/5eefc651cb94ad4c4d017b86_Image_20.jpeg,did not like,2.50187214,,,,,,,,,,,,,,
5eefc651cb94ad4c4d017b86,,,,,,,space,0.684,NAN,,NAN,,0.0,132.0,132.0,132.0,1.0,133.0,Alex,Rej,Participant_Images/5eefc651cb94ad4c4d017b86/5eefc651cb94ad4c4d017b86_Images/5eefc651cb94ad4c4d017b86_Image_18.jpeg,did not like,2.071164779,,,,,,,,,,,,,,
5eefc651cb94ad4c4d017b86,,,,,,,space,0.334,NAN,,NAN,,0.0,133.0,133.0,133.0,1.0,134.0,Alex,Rej,Participant_Images/5eefc651cb94ad4c4d017b86/5eefc651cb94ad4c4d017b86_Images/5eefc651cb94ad4c4d017b86_Image_9.jpeg,did not like,5.336503566,,,,,,,,,,,,,,
5eefc651cb94ad4c4d017b86,,,,,,,,,,,,,,,,,,,,,,,,c,0.0,space,0.585,0.0,0.0,0.0,0.0,1.0,1.996,,,,
5eefc651cb94ad4c4d017b86,,,,,,,,,NAN,,NAN,,0.0,134.0,134.0,134.0,1.0,135.0,Alex,Rej,Participant_Images/5eefc651cb94ad4c4d017b86/5eefc651cb94ad4c4d017b86_Images/5eefc651cb94ad4c4d017b86_Image_8.jpeg,did not like,2.642157193,,,,,,,,,,,,,,
5eefc651cb94ad4c4d017b86,,,,,,,space,1.137,NAN,,NAN,,0.0,135.0,135.0,135.0,1.0,136.0,Alex,Rej,Participant_Images/5eefc651cb94ad4c4d017b86/5eefc651cb94ad4c4d017b86_Images/5eefc651cb94ad4c4d017b86_Image_24.jpeg,liked,4.456234322,,,,,,,,,,,,,,
5eefc651cb94ad4c4d017b86,,,,,,,space,0.766,NAN,,NAN,,0.0,136.0,136.0,136.0,1.0,137.0,Alex,Rej,Participant_Images/5eefc651cb94ad4c4d017b86/5eefc651cb94ad4c4d017b86_Images/5eefc651cb94ad4c4d017b86_Image_15.jpeg,liked,4.438512181,,,,,,,,,,,,,,
5eefc651cb94ad4c4d017b86,,,,,,,space,0.601,NAN,,NAN,,0.0,137.0,137.0,137.0,1.0,138.0,Alex,Rej,Participant_Images/5eefc651cb94ad4c4d017b86/5eefc651cb94ad4c4d017b86_Images/5eefc651cb94ad4c4d017b86_Image_23.jpeg,did not like,2.682944783,,,,,,,,,,,,,,
5eefc651cb94ad4c4d017b86,,,,,,,space,0.487,NAN,,NAN,,0.0,138.0,138.0,138.0,1.0,139.0,Alex,Rej,Participant_Images/5eefc651cb94ad4c4d017b86/5eefc651cb94ad4c4d017b86_Images/5eefc651cb94ad4c4d017b86_Image_10.jpeg,did not like,4.51984296,,,,,,,,,,,,,,
5eefc651cb94ad4c4d017b86,,,,,,,,,,,,,,,,,,,,,,,,c,0.0,space,0.818,0.0,0.0,0.0,0.0,1.0,1.491,,,,
5eefc651cb94ad4c4d017b86,,,,,,,,,NAN,,NAN,,0.0,139.0,139.0,139.0,1.0,140.0,Alex,Rej,Participant_Images/5eefc651cb94ad4c4d017b86/5eefc651cb94ad4c4d017b86_Images/5eefc651cb94ad4c4d017b86_Image_4.jpeg,liked,3.195382774,,,,,,,,,,,,,,
5eefc651cb94ad4c4d017b86,,,,,,,space,3.283,NAN,,NAN,,0.0,140.0,140.0,140.0,1.0,141.0,Alex,Rej,Participant_Images/5eefc651cb94ad4c4d017b86/5eefc651cb94ad4c4d017b86_Images/5eefc651cb94ad4c4d017b86_Image_11.jpeg,liked,1.779333479,,,,,,,,,,,,,,
5eefc651cb94ad4c4d017b86,,,,,,,space,0.384,NAN,,NAN,,0.0,141.0,141.0,141.0,1.0,142.0,Alex,Rej,Participant_Images/5eefc651cb94ad4c4d017b86/5eefc651cb94ad4c4d017b86_Images/5eefc651cb94ad4c4d017b86_Image_28.jpeg,liked,4.312468682,,,,,,,,,,,,,,
