PROLIFIC_ID,endwelcomescreen_keys.keys,endwelcomescreen_keys.rt,endinstructionscreen_keys.keys,endinstructionscreen_keys.rt,endpartnermatch_keys.keys,endpartnermatch_keys.rt,sharenextphoto_key.keys,sharenextphoto_key.rt,salience_rating,key_resp.keys,stress_level,stresslevel_keypress.keys,entiretaskloop.thisRepN,entiretaskloop.thisTrialN,entiretaskloop.thisN,entiretaskloop.thisIndex,entiretaskloop.ran,TrialNumber,Partner,Condition,Photos,Feedback,FeedbackWait,choice_keys.keys,playlottery,resumeafterlottery_keys.keys,resumeafterlottery_keys.rt,lotteryloop.thisRepN,lotteryloop.thisTrialN,lotteryloop.thisN,lotteryloop.thisIndex,lotteryloop.ran,choice_keys.rt,lotteryguess_keys.keys,lotteryguess_keys.rt,end_screen_keys.keys,end_screen_keys.rt
,,,,,,,space,1.2156,NAN,,NAN,,0,85,85,85,1,86,Taylor,Neutral,Participant_Images/60ff830d7a7cce48e1787ba2/60ff830d7a7cce48e1787ba2_Images/60ff830d7a7cce48e1787ba2_Image_17.jpeg,liked,4.106391878,,,,,,,,,,,,,,
,,,,,,,space,0.8348,NAN,,NAN,,0,86,86,86,1,87,Taylor,Neutral,Participant_Images/60ff830d7a7cce48e1787ba2/60ff830d7a7cce48e1787ba2_Images/60ff830d7a7cce48e1787ba2_Image_27.jpeg,did not like,3.799433026,,,,,,,,,,,,,,
,,,,,,,space,0.819,NAN,,NAN,,0,87,87,87,1,88,Taylor,Neutral,Participant_Images/60ff830d7a7cce48e1787ba2/60ff830d7a7cce48e1787ba2_Images/60ff830d7a7cce48e1787ba2_Image_20.jpeg,did not like,5.246980764,,,,,,,,,,,,,,
,,,,,,,space,0.927,NAN,,NAN,,0,88,88,88,1,89,Taylor,Neutral,Participant_Images/60ff830d7a7cce48e1787ba2/60ff830d7a7cce48e1787ba2_Images/60ff830d7a7cce48e1787ba2_Image_10.jpeg,did not like,3.30081769,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,s,1,space,0.6996,0,0,0,0,1,1.1945,h,0.3814,,
,,,,,,,,,3,,5,,0,89,89,89,1,90,Taylor,Neutral,Participant_Images/60ff830d7a7cce48e1787ba2/60ff830d7a7cce48e1787ba2_Images/60ff830d7a7cce48e1787ba2_Image_6.jpeg,did not like,1.661473164,,,,,,,,,,,,,,
,,,,,space,1.764,space,0.5186,NAN,,NAN,,0,90,90,90,1,91,Sam,Rej,Participant_Images/60ff830d7a7cce48e1787ba2/60ff830d7a7cce48e1787ba2_Images/60ff830d7a7cce48e1787ba2_Image_2.jpeg,did not like,3.613205605,,,,,,,,,,,,,,
,,,,,,,space,0.3697,NAN,,NAN,,0,91,91,91,1,92,Sam,Rej,Participant_Images/60ff830d7a7cce48e1787ba2/60ff830d7a7cce48e1787ba2_Images/60ff830d7a7cce48e1787ba2_Image_15.jpeg,did not like,4.988446431,,,,,,,,,,,,,,
,,,,,,,space,0.6171,NAN,,NAN,,0,92,92,92,1,93,Sam,Rej,Participant_Images/60ff830d7a7cce48e1787ba2/60ff830d7a7cce48e1787ba2_Images/60ff830d7a7cce48e1787ba2_Image_25.jpeg,liked,3.470791822,,,,,,,,,,,,,,
,,,,,,,space,0.3685,NAN,,NAN,,0,93,93,93,1,94,Sam,Rej,Participant_Images/60ff830d7a7cce48e1787ba2/60ff830d7a7cce48e1787ba2_Images/60ff830d7a7cce48e1787ba2_Image_14.jpeg,did not like,3.820572462,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,s,1,space,0.6352,0,0,0,0,1,1.3659,h,0.5481,,
,,,,,,,,,NAN,,NAN,,0,94,94,94,1,95,Sam,Rej,Participant_Images/60ff830d7a7cce48e1787ba2/60ff830d7a7cce48e1787ba2_Images/60ff830d7a7cce48e1787ba2_Image_3.jpeg,liked,2.455989137,,,,,,,,,,,,,,
,,,,,,,space,1.6715,NAN,,NAN,,0,95,95,95,1,96,Sam,Rej,Participant_Images/60ff830d7a7cce48e1787ba2/60ff830d7a7cce48e1787ba2_Images/60ff830d7a7cce48e1787ba2_Image_22.jpeg,liked,3.79605092,,,,,,,,,,,,,,
,,,,,,,space,1.2851,NAN,,NAN,,0,96,96,96,1,97,Sam,Rej,Participant_Images/60ff830d7a7cce48e1787ba2/60ff830d7a7cce48e1787ba2_Images/60ff830d7a7cce48e1787ba2_Image_19.jpeg,liked,3.562416326,,,,,,,,,,,,,,
,,,,,,,space,0.6818,NAN,,NAN,,0,97,97,97,1,98,Sam,Rej,Participant_Images/60ff830d7a7cce48e1787ba2/60ff830d7a7cce48e1787ba2_Images/60ff830d7a7cce48e1787ba2_Image_16.jpeg,did not like,2.843822497,,,,,,,,,,,,,,
,,,,,,,space,1.3176,NAN,,NAN,,0,98,98,98,1,99,Sam,Rej,Participant_Images/60ff830d7a7cce48e1787ba2/60ff830d7a7cce48e1787ba2_Images/60ff830d7a7cce48e1787ba2_Image_4.jpeg,did not like,3.546495948,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,s,1,space,0.5871,0,0,0,0,1,1.034,h,0.4493,,
,,,,,,,,,NAN,,NAN,,0,99,99,99,1,100,Sam,Rej,Participant_Images/60ff830d7a7cce48e1787ba2/60ff830d7a7cce48e1787ba2_Images/60ff830d7a7cce48e1787ba2_Image_27.jpeg,did not like,1.672012706,,,,,,,,,,,,,,
,,,,,,,space,0.6418,NAN,,NAN,,0,100,100,100,1,101,Sam,Rej,Participant_Images/60ff830d7a7cce48e1787ba2/60ff830d7a7cce48e1787ba2_Images/60ff830d7a7cce48e1787ba2_Image_8.jpeg,did not like,4.942172136,,,,,,,,,,,,,,
,,,,,,,space,0.9147,NAN,,NAN,,0,101,101,101,1,102,Sam,Rej,Participant_Images/60ff830d7a7cce48e1787ba2/60ff830d7a7cce48e1787ba2_Images/60ff830d7a7cce48e1787ba2_Image_5.jpeg,did not like,2.50187214,,,,,,,,,,,,,,
,,,,,,,space,0.9333,NAN,,NAN,,0,102,102,102,1,103,Sam,Rej,Participant_Images/60ff830d7a7cce48e1787ba2/60ff830d7a7cce48e1787ba2_Images/60ff830d7a7cce48e1787ba2_Image_11.jpeg,did not like,2.071164779,,,,,,,,,,,,,,
,,,,,,,space,0.974,NAN,,NAN,,0,103,103,103,1,104,Sam,Rej,Participant_Images/60ff830d7a7cce48e1787ba2/60ff830d7a7cce48e1787ba2_Images/60ff830d7a7cce48e1787ba2_Image_12.jpeg,did not like,5.336503566,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,s,1,space,0.8323,0,0,0,0,1,1.4464,h,0.5502,,
,,,,,,,,,NAN,,NAN,,0,104,104,104,1,105,Sam,Rej,Participant_Images/60ff830d7a7cce48e1787ba2/60ff830d7a7cce48e1787ba2_Images/60ff830d7a7cce48e1787ba2_Image_21.jpeg,did not like,2.642157193,,,,,,,,,,,,,,
,,,,,,,space,0.5515,NAN,,NAN,,0,105,105,105,1,106,Sam,Rej,Participant_Images/60ff830d7a7cce48e1787ba2/60ff830d7a7cce48e1787ba2_Images/60ff830d7a7cce48e1787ba2_Image_26.jpeg,liked,4.456234322,,,,,,,,,,,,,,
,,,,,,,space,0.781,NAN,,NAN,,0,106,106,106,1,107,Sam,Rej,Participant_Images/60ff830d7a7cce48e1787ba2/60ff830d7a7cce48e1787ba2_Images/60ff830d7a7cce48e1787ba2_Image_24.jpeg,liked,4.438512181,,,,,,,,,,,,,,
,,,,,,,space,1.2052,NAN,,NAN,,0,107,107,107,1,108,Sam,Rej,Participant_Images/60ff830d7a7cce48e1787ba2/60ff830d7a7cce48e1787ba2_Images/60ff830d7a7cce48e1787ba2_Image_9.jpeg,did not like,2.682944783,,,,,,,,,,,,,,
,,,,,,,space,1.035,NAN,,NAN,,0,108,108,108,1,109,Sam,Rej,Participant_Images/60ff830d7a7cce48e1787ba2/60ff830d7a7cce48e1787ba2_Images/60ff830d7a7cce48e1787ba2_Image_17.jpeg,did not like,4.51984296,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,s,1,space,0.6508,0,0,0,0,1,1.6826,h,0.5421,,
,,,,,,,,,NAN,,NAN,,0,109,109,109,1,110,Sam,Rej,Participant_Images/60ff830d7a7cce48e1787ba2/60ff830d7a7cce48e1787ba2_Images/60ff830d7a7cce48e1787ba2_Image_18.jpeg,liked,3.195382774,,,,,,,,,,,,,,
,,,,,,,space,0.4195,NAN,,NAN,,0,110,110,110,1,111,Sam,Rej,Participant_Images/60ff830d7a7cce48e1787ba2/60ff830d7a7cce48e1787ba2_Images/60ff830d7a7cce48e1787ba2_Image_7.jpeg,did not like,1.779333479,,,,,,,,,,,,,,
,,,,,,,space,0.9095,NAN,,NAN,,0,111,111,111,1,112,Sam,Rej,Participant_Images/60ff830d7a7cce48e1787ba2/60ff830d7a7cce48e1787ba2_Images/60ff830d7a7cce48e1787ba2_Image_13.jpeg,did not like,4.312468682,,,,,,,,,,,,,,
,,,,,,,space,0.8375,NAN,,NAN,,0,112,112,112,1,113,Sam,Rej,Participant_Images/60ff830d7a7cce48e1787ba2/60ff830d7a7cce48e1787ba2_Images/60ff830d7a7cce48e1787ba2_Image_1.jpeg,did not like,4.940433059,,,,,,,,,,,,,,
,,,,,,,space,0.8511,NAN,,NAN,,0,113,113,113,1,114,Sam,Rej,Participant_Images/60ff830d7a7cce48e1787ba2/60ff830d7a7cce48e1787ba2_Images/60ff830d7a7cce48e1787ba2_Image_20.jpeg,did not like,2.7105123,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,s,1,space,0.4694,0,0,0,0,1,1.317,h,0.4109,,
,,,,,,,,,NAN,,NAN,,0,114,114,114,1,115,Sam,Rej,Participant_Images/60ff830d7a7cce48e1787ba2/60ff830d7a7cce48e1787ba2_Images/60ff830d7a7cce48e1787ba2_Image_30.jpeg,did not like,3.602308302,,,,,,,,,,,,,,
,,,,,,,space,0.4157,NAN,,NAN,,0,115,115,115,1,116,Sam,Rej,Participant_Images/60ff830d7a7cce48e1787ba2/60ff830d7a7cce48e1787ba2_Images/60ff830d7a7cce48e1787ba2_Image_28.jpeg,liked,4.106391878,,,,,,,,,,,,,,
,,,,,,,space,1.0484,NAN,,NAN,,0,116,116,116,1,117,Sam,Rej,Participant_Images/60ff830d7a7cce48e1787ba2/60ff830d7a7cce48e1787ba2_Images/60ff830d7a7cce48e1787ba2_Image_6.jpeg,did not like,3.799433026,,,,,,,,,,,,,,
,,,,,,,space,0.4661,NAN,,NAN,,0,117,117,117,1,118,Sam,Rej,Participant_Images/60ff830d7a7cce48e1787ba2/60ff830d7a7cce48e1787ba2_Images/60ff830d7a7cce48e1787ba2_Image_23.jpeg,did not like,5.246980764,,,,,,,,,,,,,,
,,,,,,,space,0.3826,NAN,,NAN,,0,118,118,118,1,119,Sam,Rej,Participant_Images/60ff830d7a7cce48e1787ba2/60ff830d7a7cce48e1787ba2_Images/60ff830d7a7cce48e1787ba2_Image_29.jpeg,liked,3.30081769,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,s,1,space,0.4372,0,0,0,0,1,1.2391,h,0.3658,,
,,,,,,,,,3,,5,,0,119,119,119,1,120,Sam,Rej,Participant_Images/60ff830d7a7cce48e1787ba2/60ff830d7a7cce48e1787ba2_Images/60ff830d7a7cce48e1787ba2_Image_10.jpeg,did not like,1.661473164,,,,,,,,,,,,,,
,,,,,space,1.1459,space,0.3431,NAN,,NAN,,0,120,120,120,1,121,Charlie,Rej,Participant_Images/60ff830d7a7cce48e1787ba2/60ff830d7a7cce48e1787ba2_Images/60ff830d7a7cce48e1787ba2_Image_23.jpeg,did not like,3.613205605,,,,,,,,,,,,,,
,,,,,,,space,0.4662,NAN,,NAN,,0,121,121,121,1,122,Charlie,Rej,Participant_Images/60ff830d7a7cce48e1787ba2/60ff830d7a7cce48e1787ba2_Images/60ff830d7a7cce48e1787ba2_Image_13.jpeg,did not like,4.988446431,,,,,,,,,,,,,,
,,,,,,,space,0.6169,NAN,,NAN,,0,122,122,122,1,123,Charlie,Rej,Participant_Images/60ff830d7a7cce48e1787ba2/60ff830d7a7cce48e1787ba2_Images/60ff830d7a7cce48e1787ba2_Image_5.jpeg,did not like,3.470791822,,,,,,,,,,,,,,
,,,,,,,space,0.456,NAN,,NAN,,0,123,123,123,1,124,Charlie,Rej,Participant_Images/60ff830d7a7cce48e1787ba2/60ff830d7a7cce48e1787ba2_Images/60ff830d7a7cce48e1787ba2_Image_11.jpeg,did not like,3.820572462,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,s,1,space,0.4381,0,0,0,0,1,1.3349,h,0.4185,,
,,,,,,,,,NAN,,NAN,,0,124,124,124,1,125,Charlie,Rej,Participant_Images/60ff830d7a7cce48e1787ba2/60ff830d7a7cce48e1787ba2_Images/60ff830d7a7cce48e1787ba2_Image_2.jpeg,liked,2.455989137,,,,,,,,,,,,,,
,,,,,,,space,0.538,NAN,,NAN,,0,125,125,125,1,126,Charlie,Rej,Participant_Images/60ff830d7a7cce48e1787ba2/60ff830d7a7cce48e1787ba2_Images/60ff830d7a7cce48e1787ba2_Image_30.jpeg,did not like,3.79605092,,,,,,,,,,,,,,
,,,,,,,space,0.5316,NAN,,NAN,,0,126,126,126,1,127,Charlie,Rej,Participant_Images/60ff830d7a7cce48e1787ba2/60ff830d7a7cce48e1787ba2_Images/60ff830d7a7cce48e1787ba2_Image_20.jpeg,did not like,3.562416326,,,,,,,,,,,,,,
,,,,,,,space,0.3006,NAN,,NAN,,0,127,127,127,1,128,Charlie,Rej,Participant_Images/60ff830d7a7cce48e1787ba2/60ff830d7a7cce48e1787ba2_Images/60ff830d7a7cce48e1787ba2_Image_21.jpeg,liked,2.843822497,,,,,,,,,,,,,,
,,,,,,,space,0.7496,NAN,,NAN,,0,128,128,128,1,129,Charlie,Rej,Participant_Images/60ff830d7a7cce48e1787ba2/60ff830d7a7cce48e1787ba2_Images/60ff830d7a7cce48e1787ba2_Image_26.jpeg,liked,3.546495948,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,s,1,space,0.5244,0,0,0,0,1,1.365,h,0.3676,,
,,,,,,,,,NAN,,NAN,,0,129,129,129,1,130,Charlie,Rej,Participant_Images/60ff830d7a7cce48e1787ba2/60ff830d7a7cce48e1787ba2_Images/60ff830d7a7cce48e1787ba2_Image_8.jpeg,did not like,1.672012706,,,,,,,,,,,,,,
,,,,,,,space,0.4574,NAN,,NAN,,0,130,130,130,1,131,Charlie,Rej,Participant_Images/60ff830d7a7cce48e1787ba2/60ff830d7a7cce48e1787ba2_Images/60ff830d7a7cce48e1787ba2_Image_25.jpeg,did not like,4.942172136,,,,,,,,,,,,,,
,,,,,,,space,0.5241,NAN,,NAN,,0,131,131,131,1,132,Charlie,Rej,Participant_Images/60ff830d7a7cce48e1787ba2/60ff830d7a7cce48e1787ba2_Images/60ff830d7a7cce48e1787ba2_Image_29.jpeg,did not like,2.50187214,,,,,,,,,,,,,,
,,,,,,,space,0.5481,NAN,,NAN,,0,132,132,132,1,133,Charlie,Rej,Participant_Images/60ff830d7a7cce48e1787ba2/60ff830d7a7cce48e1787ba2_Images/60ff830d7a7cce48e1787ba2_Image_4.jpeg,did not like,2.071164779,,,,,,,,,,,,,,
,,,,,,,space,0.2827,NAN,,NAN,,0,133,133,133,1,134,Charlie,Rej,Participant_Images/60ff830d7a7cce48e1787ba2/60ff830d7a7cce48e1787ba2_Images/60ff830d7a7cce48e1787ba2_Image_12.jpeg,did not like,5.336503566,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,s,1,space,0.3922,0,0,0,0,1,1.262,l,0.3029,,
,,,,,,,,,NAN,,NAN,,0,134,134,134,1,135,Charlie,Rej,Participant_Images/60ff830d7a7cce48e1787ba2/60ff830d7a7cce48e1787ba2_Images/60ff830d7a7cce48e1787ba2_Image_14.jpeg,liked,2.642157193,,,,,,,,,,,,,,
,,,,,,,space,0.5551,NAN,,NAN,,0,135,135,135,1,136,Charlie,Rej,Participant_Images/60ff830d7a7cce48e1787ba2/60ff830d7a7cce48e1787ba2_Images/60ff830d7a7cce48e1787ba2_Image_9.jpeg,did not like,4.456234322,,,,,,,,,,,,,,
,,,,,,,space,0.5983,NAN,,NAN,,0,136,136,136,1,137,Charlie,Rej,Participant_Images/60ff830d7a7cce48e1787ba2/60ff830d7a7cce48e1787ba2_Images/60ff830d7a7cce48e1787ba2_Image_22.jpeg,liked,4.438512181,,,,,,,,,,,,,,
,,,,,,,space,0.5674,NAN,,NAN,,0,137,137,137,1,138,Charlie,Rej,Participant_Images/60ff830d7a7cce48e1787ba2/60ff830d7a7cce48e1787ba2_Images/60ff830d7a7cce48e1787ba2_Image_17.jpeg,did not like,2.682944783,,,,,,,,,,,,,,
,,,,,,,space,0.5011,NAN,,NAN,,0,138,138,138,1,139,Charlie,Rej,Participant_Images/60ff830d7a7cce48e1787ba2/60ff830d7a7cce48e1787ba2_Images/60ff830d7a7cce48e1787ba2_Image_19.jpeg,did not like,4.51984296,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,s,1,space,0.587,0,0,0,0,1,1.6995,h,0.3763,,
,,,,,,,,,NAN,,NAN,,0,139,139,139,1,140,Charlie,Rej,Participant_Images/60ff830d7a7cce48e1787ba2/60ff830d7a7cce48e1787ba2_Images/60ff830d7a7cce48e1787ba2_Image_7.jpeg,did not like,3.195382774,,,,,,,,,,,,,,
,,,,,,,space,0.5703,NAN,,NAN,,0,140,140,140,1,141,Charlie,Rej,Participant_Images/60ff830d7a7cce48e1787ba2/60ff830d7a7cce48e1787ba2_Images/60ff830d7a7cce48e1787ba2_Image_15.jpeg,did not like,1.779333479,,,,,,,,,,,,,,
,,,,,,,space,1.0521,NAN,,NAN,,0,141,141,141,1,142,Charlie,Rej,Participant_Images/60ff830d7a7cce48e1787ba2/60ff830d7a7cce48e1787ba2_Images/60ff830d7a7cce48e1787ba2_Image_16.jpeg,liked,4.312468682,,,,,,,,,,,,,,
,,,,,,,space,0.9683,NAN,,NAN,,0,142,142,142,1,143,Charlie,Rej,Participant_Images/60ff830d7a7cce48e1787ba2/60ff830d7a7cce48e1787ba2_Images/60ff830d7a7cce48e1787ba2_Image_18.jpeg,did not like,4.940433059,,,,,,,,,,,,,,
,,,,,,,space,2.8233,NAN,,NAN,,0,143,143,143,1,144,Charlie,Rej,Participant_Images/60ff830d7a7cce48e1787ba2/60ff830d7a7cce48e1787ba2_Images/60ff830d7a7cce48e1787ba2_Image_27.jpeg,liked,2.7105123,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,s,1,space,1.4041,0,0,0,0,1,2.4858,h,0.7216,,
,,,,,,,,,NAN,,NAN,,0,144,144,144,1,145,Charlie,Rej,Participant_Images/60ff830d7a7cce48e1787ba2/60ff830d7a7cce48e1787ba2_Images/60ff830d7a7cce48e1787ba2_Image_3.jpeg,did not like,3.602308302,,,,,,,,,,,,,,
,,,,,,,space,1.0513,NAN,,NAN,,0,145,145,145,1,146,Charlie,Rej,Participant_Images/60ff830d7a7cce48e1787ba2/60ff830d7a7cce48e1787ba2_Images/60ff830d7a7cce48e1787ba2_Image_6.jpeg,liked,4.106391878,,,,,,,,,,,,,,
,,,,,,,space,1.064,NAN,,NAN,,0,146,146,146,1,147,Charlie,Rej,Participant_Images/60ff830d7a7cce48e1787ba2/60ff830d7a7cce48e1787ba2_Images/60ff830d7a7cce48e1787ba2_Image_10.jpeg,liked,3.799433026,,,,,,,,,,,,,,
,,,,,,,space,0.9354,NAN,,NAN,,0,147,147,147,1,148,Charlie,Rej,Participant_Images/60ff830d7a7cce48e1787ba2/60ff830d7a7cce48e1787ba2_Images/60ff830d7a7cce48e1787ba2_Image_1.jpeg,did not like,5.246980764,,,,,,,,,,,,,,
,,,,,,,space,0.9704,NAN,,NAN,,0,148,148,148,1,149,Charlie,Rej,Participant_Images/60ff830d7a7cce48e1787ba2/60ff830d7a7cce48e1787ba2_Images/60ff830d7a7cce48e1787ba2_Image_24.jpeg,did not like,3.30081769,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,s,1,space,0.8209,0,0,0,0,1,1.3131,h,0.4246,,
,,,,,,,,,3,,5,,0,149,149,149,1,150,Charlie,Rej,Participant_Images/60ff830d7a7cce48e1787ba2/60ff830d7a7cce48e1787ba2_Images/60ff830d7a7cce48e1787ba2_Image_28.jpeg,did not like,1.661473164,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.5679
