PROLIFIC_ID,endwelcomescreen_keys.keys,endwelcomescreen_keys.rt,endinstructionscreen_keys.keys,endinstructionscreen_keys.rt,endpartnermatch_keys.keys,endpartnermatch_keys.rt,sharenextphoto_key.keys,sharenextphoto_key.rt,salience_rating,key_resp.keys,stress_level,stresslevel_keypress.keys,entiretaskloop.thisRepN,entiretaskloop.thisTrialN,entiretaskloop.thisN,entiretaskloop.thisIndex,entiretaskloop.ran,TrialNumber,Partner,Condition,Photos,Feedback,FeedbackWait,choice_keys.keys,playlottery,resumeafterlottery_keys.keys,resumeafterlottery_keys.rt,lotteryloop.thisRepN,lotteryloop.thisTrialN,lotteryloop.thisN,lotteryloop.thisIndex,lotteryloop.ran,choice_keys.rt,lotteryguess_keys.keys,lotteryguess_keys.rt,end_screen_keys.keys,end_screen_keys.rt
5ad2c8334d061300011b1985,,,,,,,,,NAN,,NAN,,0.0,74.0,74.0,74.0,1.0,75.0,Alex,Rej,Participant_Images/5ad2c8334d061300011b1985/5ad2c8334d061300011b1985_Images/5ad2c8334d061300011b1985_Image_22.jpeg,did not like,2.642157193,,,,,,,,,,,,,,
5ad2c8334d061300011b1985,,,,,,,space,1.0949,NAN,,NAN,,0.0,75.0,75.0,75.0,1.0,76.0,Alex,Rej,Participant_Images/5ad2c8334d061300011b1985/5ad2c8334d061300011b1985_Images/5ad2c8334d061300011b1985_Image_16.jpeg,did not like,4.456234322,,,,,,,,,,,,,,
5ad2c8334d061300011b1985,,,,,,,space,1.7833,NAN,,NAN,,0.0,76.0,76.0,76.0,1.0,77.0,Alex,Rej,Participant_Images/5ad2c8334d061300011b1985/5ad2c8334d061300011b1985_Images/5ad2c8334d061300011b1985_Image_29.jpeg,did not like,4.438512181,,,,,,,,,,,,,,
5ad2c8334d061300011b1985,,,,,,,space,1.2271,NAN,,NAN,,0.0,77.0,77.0,77.0,1.0,78.0,Alex,Rej,Participant_Images/5ad2c8334d061300011b1985/5ad2c8334d061300011b1985_Images/5ad2c8334d061300011b1985_Image_5.jpeg,liked,2.682944783,,,,,,,,,,,,,,
5ad2c8334d061300011b1985,,,,,,,space,1.4609,NAN,,NAN,,0.0,78.0,78.0,78.0,1.0,79.0,Alex,Rej,Participant_Images/5ad2c8334d061300011b1985/5ad2c8334d061300011b1985_Images/5ad2c8334d061300011b1985_Image_7.jpeg,liked,4.51984296,,,,,,,,,,,,,,
5ad2c8334d061300011b1985,,,,,,,,,,,,,,,,,,,,,,,,c,0.0,space,1.1128,0.0,0.0,0.0,0.0,1.0,1.7706,,,,
5ad2c8334d061300011b1985,,,,,,,,,NAN,,NAN,,0.0,79.0,79.0,79.0,1.0,80.0,Alex,Rej,Participant_Images/5ad2c8334d061300011b1985/5ad2c8334d061300011b1985_Images/5ad2c8334d061300011b1985_Image_26.jpeg,did not like,3.195382774,,,,,,,,,,,,,,
5ad2c8334d061300011b1985,,,,,,,space,1.5082,NAN,,NAN,,0.0,80.0,80.0,80.0,1.0,81.0,Alex,Rej,Participant_Images/5ad2c8334d061300011b1985/5ad2c8334d061300011b1985_Images/5ad2c8334d061300011b1985_Image_4.jpeg,did not like,1.779333479,,,,,,,,,,,,,,
5ad2c8334d061300011b1985,,,,,,,space,0.9257,NAN,,NAN,,0.0,81.0,81.0,81.0,1.0,82.0,Alex,Rej,Participant_Images/5ad2c8334d061300011b1985/5ad2c8334d061300011b1985_Images/5ad2c8334d061300011b1985_Image_24.jpeg,did not like,4.312468682,,,,,,,,,,,,,,
5ad2c8334d061300011b1985,,,,,,,space,1.0452,NAN,,NAN,,0.0,82.0,82.0,82.0,1.0,83.0,Alex,Rej,Participant_Images/5ad2c8334d061300011b1985/5ad2c8334d061300011b1985_Images/5ad2c8334d061300011b1985_Image_6.jpeg,did not like,4.940433059,,,,,,,,,,,,,,
5ad2c8334d061300011b1985,,,,,,,space,1.0914,NAN,,NAN,,0.0,83.0,83.0,83.0,1.0,84.0,Alex,Rej,Participant_Images/5ad2c8334d061300011b1985/5ad2c8334d061300011b1985_Images/5ad2c8334d061300011b1985_Image_21.jpeg,did not like,2.7105123,,,,,,,,,,,,,,
5ad2c8334d061300011b1985,,,,,,,,,,,,,,,,,,,,,,,,s,1.0,space,0.6259,0.0,0.0,0.0,0.0,1.0,1.7471,h,0.2876,,
5ad2c8334d061300011b1985,,,,,,,,,NAN,,NAN,,0.0,84.0,84.0,84.0,1.0,85.0,Alex,Rej,Participant_Images/5ad2c8334d061300011b1985/5ad2c8334d061300011b1985_Images/5ad2c8334d061300011b1985_Image_12.jpeg,liked,3.602308302,,,,,,,,,,,,,,
5ad2c8334d061300011b1985,,,,,,,space,1.1429,NAN,,NAN,,0.0,85.0,85.0,85.0,1.0,86.0,Alex,Rej,Participant_Images/5ad2c8334d061300011b1985/5ad2c8334d061300011b1985_Images/5ad2c8334d061300011b1985_Image_9.jpeg,liked,4.106391878,,,,,,,,,,,,,,
5ad2c8334d061300011b1985,,,,,,,space,1.0732,NAN,,NAN,,0.0,86.0,86.0,86.0,1.0,87.0,Alex,Rej,Participant_Images/5ad2c8334d061300011b1985/5ad2c8334d061300011b1985_Images/5ad2c8334d061300011b1985_Image_15.jpeg,did not like,3.799433026,,,,,,,,,,,,,,
5ad2c8334d061300011b1985,,,,,,,space,1.0907,NAN,,NAN,,0.0,87.0,87.0,87.0,1.0,88.0,Alex,Rej,Participant_Images/5ad2c8334d061300011b1985/5ad2c8334d061300011b1985_Images/5ad2c8334d061300011b1985_Image_10.jpeg,did not like,5.246980764,,,,,,,,,,,,,,
5ad2c8334d061300011b1985,,,,,,,space,0.8675,NAN,,NAN,,0.0,88.0,88.0,88.0,1.0,89.0,Alex,Rej,Participant_Images/5ad2c8334d061300011b1985/5ad2c8334d061300011b1985_Images/5ad2c8334d061300011b1985_Image_11.jpeg,liked,3.30081769,,,,,,,,,,,,,,
5ad2c8334d061300011b1985,,,,,,,,,,,,,,,,,,,,,,,,s,1.0,space,1.1377,0.0,0.0,0.0,0.0,1.0,1.4232,h,0.2781,,
5ad2c8334d061300011b1985,,,,,,,,,3,,4,,0.0,89.0,89.0,89.0,1.0,90.0,Alex,Rej,Participant_Images/5ad2c8334d061300011b1985/5ad2c8334d061300011b1985_Images/5ad2c8334d061300011b1985_Image_28.jpeg,liked,1.661473164,,,,,,,,,,,,,,
5ad2c8334d061300011b1985,,,,,space,1.577,space,1.2031,NAN,,NAN,,0.0,90.0,90.0,90.0,1.0,91.0,Charlie,Rej,Participant_Images/5ad2c8334d061300011b1985/5ad2c8334d061300011b1985_Images/5ad2c8334d061300011b1985_Image_15.jpeg,did not like,3.613205605,,,,,,,,,,,,,,
5ad2c8334d061300011b1985,,,,,,,space,0.8195,NAN,,NAN,,0.0,91.0,91.0,91.0,1.0,92.0,Charlie,Rej,Participant_Images/5ad2c8334d061300011b1985/5ad2c8334d061300011b1985_Images/5ad2c8334d061300011b1985_Image_1.jpeg,did not like,4.988446431,,,,,,,,,,,,,,
5ad2c8334d061300011b1985,,,,,,,space,0.8769,NAN,,NAN,,0.0,92.0,92.0,92.0,1.0,93.0,Charlie,Rej,Participant_Images/5ad2c8334d061300011b1985/5ad2c8334d061300011b1985_Images/5ad2c8334d061300011b1985_Image_12.jpeg,did not like,3.470791822,,,,,,,,,,,,,,
5ad2c8334d061300011b1985,,,,,,,space,2.2908,NAN,,NAN,,0.0,93.0,93.0,93.0,1.0,94.0,Charlie,Rej,Participant_Images/5ad2c8334d061300011b1985/5ad2c8334d061300011b1985_Images/5ad2c8334d061300011b1985_Image_29.jpeg,liked,3.820572462,,,,,,,,,,,,,,
5ad2c8334d061300011b1985,,,,,,,,,,,,,,,,,,,,,,,,c,0.0,space,0.811,0.0,0.0,0.0,0.0,1.0,1.2579,,,,
5ad2c8334d061300011b1985,,,,,,,,,NAN,,NAN,,0.0,94.0,94.0,94.0,1.0,95.0,Charlie,Rej,Participant_Images/5ad2c8334d061300011b1985/5ad2c8334d061300011b1985_Images/5ad2c8334d061300011b1985_Image_17.jpeg,did not like,2.455989137,,,,,,,,,,,,,,
5ad2c8334d061300011b1985,,,,,,,space,0.2843,NAN,,NAN,,0.0,95.0,95.0,95.0,1.0,96.0,Charlie,Rej,Participant_Images/5ad2c8334d061300011b1985/5ad2c8334d061300011b1985_Images/5ad2c8334d061300011b1985_Image_3.jpeg,did not like,3.79605092,,,,,,,,,,,,,,
5ad2c8334d061300011b1985,,,,,,,space,1.7144,NAN,,NAN,,0.0,96.0,96.0,96.0,1.0,97.0,Charlie,Rej,Participant_Images/5ad2c8334d061300011b1985/5ad2c8334d061300011b1985_Images/5ad2c8334d061300011b1985_Image_27.jpeg,liked,3.562416326,,,,,,,,,,,,,,
5ad2c8334d061300011b1985,,,,,,,space,1.0242,NAN,,NAN,,0.0,97.0,97.0,97.0,1.0,98.0,Charlie,Rej,Participant_Images/5ad2c8334d061300011b1985/5ad2c8334d061300011b1985_Images/5ad2c8334d061300011b1985_Image_6.jpeg,did not like,2.843822497,,,,,,,,,,,,,,
5ad2c8334d061300011b1985,,,,,,,space,0.8948,NAN,,NAN,,0.0,98.0,98.0,98.0,1.0,99.0,Charlie,Rej,Participant_Images/5ad2c8334d061300011b1985/5ad2c8334d061300011b1985_Images/5ad2c8334d061300011b1985_Image_4.jpeg,did not like,3.546495948,,,,,,,,,,,,,,
5ad2c8334d061300011b1985,,,,,,,,,,,,,,,,,,,,,,,,c,0.0,space,1.4591,0.0,0.0,0.0,0.0,1.0,1.5246,,,,
5ad2c8334d061300011b1985,,,,,,,,,NAN,,NAN,,0.0,99.0,99.0,99.0,1.0,100.0,Charlie,Rej,Participant_Images/5ad2c8334d061300011b1985/5ad2c8334d061300011b1985_Images/5ad2c8334d061300011b1985_Image_20.jpeg,did not like,1.672012706,,,,,,,,,,,,,,
5ad2c8334d061300011b1985,,,,,,,space,1.702,NAN,,NAN,,0.0,100.0,100.0,100.0,1.0,101.0,Charlie,Rej,Participant_Images/5ad2c8334d061300011b1985/5ad2c8334d061300011b1985_Images/5ad2c8334d061300011b1985_Image_24.jpeg,did not like,4.942172136,,,,,,,,,,,,,,
5ad2c8334d061300011b1985,,,,,,,space,0.9768,NAN,,NAN,,0.0,101.0,101.0,101.0,1.0,102.0,Charlie,Rej,Participant_Images/5ad2c8334d061300011b1985/5ad2c8334d061300011b1985_Images/5ad2c8334d061300011b1985_Image_22.jpeg,liked,2.50187214,,,,,,,,,,,,,,
5ad2c8334d061300011b1985,,,,,,,space,1.3888,NAN,,NAN,,0.0,102.0,102.0,102.0,1.0,103.0,Charlie,Rej,Participant_Images/5ad2c8334d061300011b1985/5ad2c8334d061300011b1985_Images/5ad2c8334d061300011b1985_Image_26.jpeg,did not like,2.071164779,,,,,,,,,,,,,,
5ad2c8334d061300011b1985,,,,,,,space,0.9103,NAN,,NAN,,0.0,103.0,103.0,103.0,1.0,104.0,Charlie,Rej,Participant_Images/5ad2c8334d061300011b1985/5ad2c8334d061300011b1985_Images/5ad2c8334d061300011b1985_Image_8.jpeg,liked,5.336503566,,,,,,,,,,,,,,
5ad2c8334d061300011b1985,,,,,,,,,,,,,,,,,,,,,,,,s,1.0,space,1.3779,0.0,0.0,0.0,0.0,1.0,1.3254,h,0.2948,,
5ad2c8334d061300011b1985,,,,,,,,,NAN,,NAN,,0.0,104.0,104.0,104.0,1.0,105.0,Charlie,Rej,Participant_Images/5ad2c8334d061300011b1985/5ad2c8334d061300011b1985_Images/5ad2c8334d061300011b1985_Image_13.jpeg,liked,2.642157193,,,,,,,,,,,,,,
5ad2c8334d061300011b1985,,,,,,,space,0.9264,NAN,,NAN,,0.0,105.0,105.0,105.0,1.0,106.0,Charlie,Rej,Participant_Images/5ad2c8334d061300011b1985/5ad2c8334d061300011b1985_Images/5ad2c8334d061300011b1985_Image_7.jpeg,did not like,4.456234322,,,,,,,,,,,,,,
5ad2c8334d061300011b1985,,,,,,,space,1.0679,NAN,,NAN,,0.0,106.0,106.0,106.0,1.0,107.0,Charlie,Rej,Participant_Images/5ad2c8334d061300011b1985/5ad2c8334d061300011b1985_Images/5ad2c8334d061300011b1985_Image_11.jpeg,did not like,4.438512181,,,,,,,,,,,,,,
5ad2c8334d061300011b1985,,,,,,,space,0.7271,NAN,,NAN,,0.0,107.0,107.0,107.0,1.0,108.0,Charlie,Rej,Participant_Images/5ad2c8334d061300011b1985/5ad2c8334d061300011b1985_Images/5ad2c8334d061300011b1985_Image_2.jpeg,did not like,2.682944783,,,,,,,,,,,,,,
5ad2c8334d061300011b1985,,,,,,,space,0.9881,NAN,,NAN,,0.0,108.0,108.0,108.0,1.0,109.0,Charlie,Rej,Participant_Images/5ad2c8334d061300011b1985/5ad2c8334d061300011b1985_Images/5ad2c8334d061300011b1985_Image_23.jpeg,did not like,4.51984296,,,,,,,,,,,,,,
5ad2c8334d061300011b1985,,,,,,,,,,,,,,,,,,,,,,,,s,1.0,space,1.4073,0.0,0.0,0.0,0.0,1.0,1.5935,h,0.2673,,
5ad2c8334d061300011b1985,,,,,,,,,NAN,,NAN,,0.0,109.0,109.0,109.0,1.0,110.0,Charlie,Rej,Participant_Images/5ad2c8334d061300011b1985/5ad2c8334d061300011b1985_Images/5ad2c8334d061300011b1985_Image_28.jpeg,liked,3.195382774,,,,,,,,,,,,,,
5ad2c8334d061300011b1985,,,,,,,space,0.9882,NAN,,NAN,,0.0,110.0,110.0,110.0,1.0,111.0,Charlie,Rej,Participant_Images/5ad2c8334d061300011b1985/5ad2c8334d061300011b1985_Images/5ad2c8334d061300011b1985_Image_30.jpeg,did not like,1.779333479,,,,,,,,,,,,,,
5ad2c8334d061300011b1985,,,,,,,space,1.0765,NAN,,NAN,,0.0,111.0,111.0,111.0,1.0,112.0,Charlie,Rej,Participant_Images/5ad2c8334d061300011b1985/5ad2c8334d061300011b1985_Images/5ad2c8334d061300011b1985_Image_9.jpeg,did not like,4.312468682,,,,,,,,,,,,,,
5ad2c8334d061300011b1985,,,,,,,space,1.1326,NAN,,NAN,,0.0,112.0,112.0,112.0,1.0,113.0,Charlie,Rej,Participant_Images/5ad2c8334d061300011b1985/5ad2c8334d061300011b1985_Images/5ad2c8334d061300011b1985_Image_5.jpeg,did not like,4.940433059,,,,,,,,,,,,,,
5ad2c8334d061300011b1985,,,,,,,space,1.0096,NAN,,NAN,,0.0,113.0,113.0,113.0,1.0,114.0,Charlie,Rej,Participant_Images/5ad2c8334d061300011b1985/5ad2c8334d061300011b1985_Images/5ad2c8334d061300011b1985_Image_19.jpeg,did not like,2.7105123,,,,,,,,,,,,,,
5ad2c8334d061300011b1985,,,,,,,,,,,,,,,,,,,,,,,,s,1.0,space,1.0061,0.0,0.0,0.0,0.0,1.0,1.4967,h,0.2305,,
5ad2c8334d061300011b1985,,,,,,,,,NAN,,NAN,,0.0,114.0,114.0,114.0,1.0,115.0,Charlie,Rej,Participant_Images/5ad2c8334d061300011b1985/5ad2c8334d061300011b1985_Images/5ad2c8334d061300011b1985_Image_18.jpeg,did not like,3.602308302,,,,,,,,,,,,,,
5ad2c8334d061300011b1985,,,,,,,space,1.5396,NAN,,NAN,,0.0,115.0,115.0,115.0,1.0,116.0,Charlie,Rej,Participant_Images/5ad2c8334d061300011b1985/5ad2c8334d061300011b1985_Images/5ad2c8334d061300011b1985_Image_25.jpeg,did not like,4.106391878,,,,,,,,,,,,,,
5ad2c8334d061300011b1985,,,,,,,space,1.1283,NAN,,NAN,,0.0,116.0,116.0,116.0,1.0,117.0,Charlie,Rej,Participant_Images/5ad2c8334d061300011b1985/5ad2c8334d061300011b1985_Images/5ad2c8334d061300011b1985_Image_10.jpeg,did not like,3.799433026,,,,,,,,,,,,,,
5ad2c8334d061300011b1985,,,,,,,space,1.139,NAN,,NAN,,0.0,117.0,117.0,117.0,1.0,118.0,Charlie,Rej,Participant_Images/5ad2c8334d061300011b1985/5ad2c8334d061300011b1985_Images/5ad2c8334d061300011b1985_Image_16.jpeg,liked,5.246980764,,,,,,,,,,,,,,
5ad2c8334d061300011b1985,,,,,,,space,1.0263,NAN,,NAN,,0.0,118.0,118.0,118.0,1.0,119.0,Charlie,Rej,Participant_Images/5ad2c8334d061300011b1985/5ad2c8334d061300011b1985_Images/5ad2c8334d061300011b1985_Image_21.jpeg,liked,3.30081769,,,,,,,,,,,,,,
5ad2c8334d061300011b1985,,,,,,,,,,,,,,,,,,,,,,,,c,0.0,space,0.8655,0.0,0.0,0.0,0.0,1.0,1.3253,,,,
5ad2c8334d061300011b1985,,,,,,,,,3,,4,,0.0,119.0,119.0,119.0,1.0,120.0,Charlie,Rej,Participant_Images/5ad2c8334d061300011b1985/5ad2c8334d061300011b1985_Images/5ad2c8334d061300011b1985_Image_14.jpeg,liked,1.661473164,,,,,,,,,,,,,,
5ad2c8334d061300011b1985,,,,,space,3.3057,space,1.013,NAN,,NAN,,0.0,120.0,120.0,120.0,1.0,121.0,Sam,Neutral,Participant_Images/5ad2c8334d061300011b1985/5ad2c8334d061300011b1985_Images/5ad2c8334d061300011b1985_Image_15.jpeg,did not like,3.613205605,,,,,,,,,,,,,,
5ad2c8334d061300011b1985,,,,,,,space,0.85,NAN,,NAN,,0.0,121.0,121.0,121.0,1.0,122.0,Sam,Neutral,Participant_Images/5ad2c8334d061300011b1985/5ad2c8334d061300011b1985_Images/5ad2c8334d061300011b1985_Image_26.jpeg,did not like,4.988446431,,,,,,,,,,,,,,
5ad2c8334d061300011b1985,,,,,,,space,0.8635,NAN,,NAN,,0.0,122.0,122.0,122.0,1.0,123.0,Sam,Neutral,Participant_Images/5ad2c8334d061300011b1985/5ad2c8334d061300011b1985_Images/5ad2c8334d061300011b1985_Image_9.jpeg,did not like,3.470791822,,,,,,,,,,,,,,
5ad2c8334d061300011b1985,,,,,,,space,1.5562,NAN,,NAN,,0.0,123.0,123.0,123.0,1.0,124.0,Sam,Neutral,Participant_Images/5ad2c8334d061300011b1985/5ad2c8334d061300011b1985_Images/5ad2c8334d061300011b1985_Image_20.jpeg,liked,3.820572462,,,,,,,,,,,,,,
5ad2c8334d061300011b1985,,,,,,,,,,,,,,,,,,,,,,,,s,1.0,space,0.2319,0.0,0.0,0.0,0.0,1.0,1.3264,h,0.2813,,
5ad2c8334d061300011b1985,,,,,,,,,NAN,,NAN,,0.0,124.0,124.0,124.0,1.0,125.0,Sam,Neutral,Participant_Images/5ad2c8334d061300011b1985/5ad2c8334d061300011b1985_Images/5ad2c8334d061300011b1985_Image_19.jpeg,did not like,2.455989137,,,,,,,,,,,,,,
5ad2c8334d061300011b1985,,,,,,,space,0.8506,NAN,,NAN,,0.0,125.0,125.0,125.0,1.0,126.0,Sam,Neutral,Participant_Images/5ad2c8334d061300011b1985/5ad2c8334d061300011b1985_Images/5ad2c8334d061300011b1985_Image_12.jpeg,did not like,3.79605092,,,,,,,,,,,,,,
5ad2c8334d061300011b1985,,,,,,,space,0.9773,NAN,,NAN,,0.0,126.0,126.0,126.0,1.0,127.0,Sam,Neutral,Participant_Images/5ad2c8334d061300011b1985/5ad2c8334d061300011b1985_Images/5ad2c8334d061300011b1985_Image_7.jpeg,liked,3.562416326,,,,,,,,,,,,,,
5ad2c8334d061300011b1985,,,,,,,space,0.7933,NAN,,NAN,,0.0,127.0,127.0,127.0,1.0,128.0,Sam,Neutral,Participant_Images/5ad2c8334d061300011b1985/5ad2c8334d061300011b1985_Images/5ad2c8334d061300011b1985_Image_22.jpeg,liked,2.843822497,,,,,,,,,,,,,,
5ad2c8334d061300011b1985,,,,,,,space,1.2231,NAN,,NAN,,0.0,128.0,128.0,128.0,1.0,129.0,Sam,Neutral,Participant_Images/5ad2c8334d061300011b1985/5ad2c8334d061300011b1985_Images/5ad2c8334d061300011b1985_Image_16.jpeg,did not like,3.546495948,,,,,,,,,,,,,,
5ad2c8334d061300011b1985,,,,,,,,,,,,,,,,,,,,,,,,c,0.0,space,0.9388,0.0,0.0,0.0,0.0,1.0,1.4005,,,,
5ad2c8334d061300011b1985,,,,,,,,,NAN,,NAN,,0.0,129.0,129.0,129.0,1.0,130.0,Sam,Neutral,Participant_Images/5ad2c8334d061300011b1985/5ad2c8334d061300011b1985_Images/5ad2c8334d061300011b1985_Image_18.jpeg,liked,1.672012706,,,,,,,,,,,,,,
5ad2c8334d061300011b1985,,,,,,,space,0.8614,NAN,,NAN,,0.0,130.0,130.0,130.0,1.0,131.0,Sam,Neutral,Participant_Images/5ad2c8334d061300011b1985/5ad2c8334d061300011b1985_Images/5ad2c8334d061300011b1985_Image_10.jpeg,did not like,4.942172136,,,,,,,,,,,,,,
5ad2c8334d061300011b1985,,,,,,,space,0.6621,NAN,,NAN,,0.0,131.0,131.0,131.0,1.0,132.0,Sam,Neutral,Participant_Images/5ad2c8334d061300011b1985/5ad2c8334d061300011b1985_Images/5ad2c8334d061300011b1985_Image_6.jpeg,did not like,2.50187214,,,,,,,,,,,,,,
5ad2c8334d061300011b1985,,,,,,,space,1.0681,NAN,,NAN,,0.0,132.0,132.0,132.0,1.0,133.0,Sam,Neutral,Participant_Images/5ad2c8334d061300011b1985/5ad2c8334d061300011b1985_Images/5ad2c8334d061300011b1985_Image_17.jpeg,liked,2.071164779,,,,,,,,,,,,,,
5ad2c8334d061300011b1985,,,,,,,space,1.383,NAN,,NAN,,0.0,133.0,133.0,133.0,1.0,134.0,Sam,Neutral,Participant_Images/5ad2c8334d061300011b1985/5ad2c8334d061300011b1985_Images/5ad2c8334d061300011b1985_Image_4.jpeg,liked,5.336503566,,,,,,,,,,,,,,
5ad2c8334d061300011b1985,,,,,,,,,,,,,,,,,,,,,,,,s,1.0,space,1.7257,0.0,0.0,0.0,0.0,1.0,1.3282,h,0.9725,,
5ad2c8334d061300011b1985,,,,,,,,,NAN,,NAN,,0.0,134.0,134.0,134.0,1.0,135.0,Sam,Neutral,Participant_Images/5ad2c8334d061300011b1985/5ad2c8334d061300011b1985_Images/5ad2c8334d061300011b1985_Image_23.jpeg,did not like,2.642157193,,,,,,,,,,,,,,
5ad2c8334d061300011b1985,,,,,,,space,1.2064,NAN,,NAN,,0.0,135.0,135.0,135.0,1.0,136.0,Sam,Neutral,Participant_Images/5ad2c8334d061300011b1985/5ad2c8334d061300011b1985_Images/5ad2c8334d061300011b1985_Image_30.jpeg,liked,4.456234322,,,,,,,,,,,,,,
5ad2c8334d061300011b1985,,,,,,,space,0.273,NAN,,NAN,,0.0,136.0,136.0,136.0,1.0,137.0,Sam,Neutral,Participant_Images/5ad2c8334d061300011b1985/5ad2c8334d061300011b1985_Images/5ad2c8334d061300011b1985_Image_1.jpeg,liked,4.438512181,,,,,,,,,,,,,,
5ad2c8334d061300011b1985,,,,,,,space,0.9521,NAN,,NAN,,0.0,137.0,137.0,137.0,1.0,138.0,Sam,Neutral,Participant_Images/5ad2c8334d061300011b1985/5ad2c8334d061300011b1985_Images/5ad2c8334d061300011b1985_Image_28.jpeg,liked,2.682944783,,,,,,,,,,,,,,
5ad2c8334d061300011b1985,,,,,,,space,1.0246,NAN,,NAN,,0.0,138.0,138.0,138.0,1.0,139.0,Sam,Neutral,Participant_Images/5ad2c8334d061300011b1985/5ad2c8334d061300011b1985_Images/5ad2c8334d061300011b1985_Image_2.jpeg,did not like,4.51984296,,,,,,,,,,,,,,
5ad2c8334d061300011b1985,,,,,,,,,,,,,,,,,,,,,,,,c,0.0,space,1.1051,0.0,0.0,0.0,0.0,1.0,1.3628,,,,
5ad2c8334d061300011b1985,,,,,,,,,NAN,,NAN,,0.0,139.0,139.0,139.0,1.0,140.0,Sam,Neutral,Participant_Images/5ad2c8334d061300011b1985/5ad2c8334d061300011b1985_Images/5ad2c8334d061300011b1985_Image_14.jpeg,liked,3.195382774,,,,,,,,,,,,,,
5ad2c8334d061300011b1985,,,,,,,space,1.0422,NAN,,NAN,,0.0,140.0,140.0,140.0,1.0,141.0,Sam,Neutral,Participant_Images/5ad2c8334d061300011b1985/5ad2c8334d061300011b1985_Images/5ad2c8334d061300011b1985_Image_21.jpeg,did not like,1.779333479,,,,,,,,,,,,,,
5ad2c8334d061300011b1985,,,,,,,space,1.1588,NAN,,NAN,,0.0,141.0,141.0,141.0,1.0,142.0,Sam,Neutral,Participant_Images/5ad2c8334d061300011b1985/5ad2c8334d061300011b1985_Images/5ad2c8334d061300011b1985_Image_27.jpeg,liked,4.312468682,,,,,,,,,,,,,,
5ad2c8334d061300011b1985,,,,,,,space,1.0021,NAN,,NAN,,0.0,142.0,142.0,142.0,1.0,143.0,Sam,Neutral,Participant_Images/5ad2c8334d061300011b1985/5ad2c8334d061300011b1985_Images/5ad2c8334d061300011b1985_Image_5.jpeg,liked,4.940433059,,,,,,,,,,,,,,
5ad2c8334d061300011b1985,,,,,,,space,1.0959,NAN,,NAN,,0.0,143.0,143.0,143.0,1.0,144.0,Sam,Neutral,Participant_Images/5ad2c8334d061300011b1985/5ad2c8334d061300011b1985_Images/5ad2c8334d061300011b1985_Image_11.jpeg,liked,2.7105123,,,,,,,,,,,,,,
5ad2c8334d061300011b1985,,,,,,,,,,,,,,,,,,,,,,,,s,1.0,space,1.0863,0.0,0.0,0.0,0.0,1.0,1.5136,l,0.2823,,
5ad2c8334d061300011b1985,,,,,,,,,NAN,,NAN,,0.0,144.0,144.0,144.0,1.0,145.0,Sam,Neutral,Participant_Images/5ad2c8334d061300011b1985/5ad2c8334d061300011b1985_Images/5ad2c8334d061300011b1985_Image_25.jpeg,did not like,3.602308302,,,,,,,,,,,,,,
5ad2c8334d061300011b1985,,,,,,,space,0.9914,NAN,,NAN,,0.0,145.0,145.0,145.0,1.0,146.0,Sam,Neutral,Participant_Images/5ad2c8334d061300011b1985/5ad2c8334d061300011b1985_Images/5ad2c8334d061300011b1985_Image_3.jpeg,did not like,4.106391878,,,,,,,,,,,,,,
5ad2c8334d061300011b1985,,,,,,,space,1.0238,NAN,,NAN,,0.0,146.0,146.0,146.0,1.0,147.0,Sam,Neutral,Participant_Images/5ad2c8334d061300011b1985/5ad2c8334d061300011b1985_Images/5ad2c8334d061300011b1985_Image_8.jpeg,liked,3.799433026,,,,,,,,,,,,,,
5ad2c8334d061300011b1985,,,,,,,space,1.0443,NAN,,NAN,,0.0,147.0,147.0,147.0,1.0,148.0,Sam,Neutral,Participant_Images/5ad2c8334d061300011b1985/5ad2c8334d061300011b1985_Images/5ad2c8334d061300011b1985_Image_29.jpeg,did not like,5.246980764,,,,,,,,,,,,,,
5ad2c8334d061300011b1985,,,,,,,space,1.0708,NAN,,NAN,,0.0,148.0,148.0,148.0,1.0,149.0,Sam,Neutral,Participant_Images/5ad2c8334d061300011b1985/5ad2c8334d061300011b1985_Images/5ad2c8334d061300011b1985_Image_24.jpeg,did not like,3.30081769,,,,,,,,,,,,,,
5ad2c8334d061300011b1985,,,,,,,,,,,,,,,,,,,,,,,,c,0.0,space,1.1989,0.0,0.0,0.0,0.0,1.0,2.1863,,,,
5ad2c8334d061300011b1985,,,,,,,,,2,,3,,0.0,149.0,149.0,149.0,1.0,150.0,Sam,Neutral,Participant_Images/5ad2c8334d061300011b1985/5ad2c8334d061300011b1985_Images/5ad2c8334d061300011b1985_Image_13.jpeg,liked,1.661473164,,,,,,,,,,,,,,
5ad2c8334d061300011b1985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.8907
