PROLIFIC_ID,endwelcomescreen_keys.keys,endwelcomescreen_keys.rt,endinstructionscreen_keys.keys,endinstructionscreen_keys.rt,endpartnermatch_keys.keys,endpartnermatch_keys.rt,sharenextphoto_key.keys,sharenextphoto_key.rt,salience_rating,key_resp.keys,stress_level,stresslevel_keypress.keys,entiretaskloop.thisRepN,entiretaskloop.thisTrialN,entiretaskloop.thisN,entiretaskloop.thisIndex,entiretaskloop.ran,TrialNumber,Partner,Condition,Photos,Feedback,FeedbackWait,choice_keys.keys,playlottery,resumeafterlottery_keys.keys,resumeafterlottery_keys.rt,lotteryloop.thisRepN,lotteryloop.thisTrialN,lotteryloop.thisN,lotteryloop.thisIndex,lotteryloop.ran,choice_keys.rt,lotteryguess_keys.keys,lotteryguess_keys.rt,end_screen_keys.keys,end_screen_keys.rt
60bff9298f56d55c8ecd9adf,,,,,,,space,2.9129,NAN,,NAN,,0.0,131.0,131.0,131.0,1.0,132.0,Riley,Neutral,Participant_Images/60bff9298f56d55c8ecd9adf/60bff9298f56d55c8ecd9adf_Images/60bff9298f56d55c8ecd9adf_Image_19.jpeg,liked,2.50187214,,,,,,,,,,,,,,
60bff9298f56d55c8ecd9adf,,,,,,,space,1.5378,NAN,,NAN,,0.0,132.0,132.0,132.0,1.0,133.0,Riley,Neutral,Participant_Images/60bff9298f56d55c8ecd9adf/60bff9298f56d55c8ecd9adf_Images/60bff9298f56d55c8ecd9adf_Image_16.jpeg,liked,2.071164779,,,,,,,,,,,,,,
60bff9298f56d55c8ecd9adf,,,,,,,space,1.2365,NAN,,NAN,,0.0,133.0,133.0,133.0,1.0,134.0,Riley,Neutral,Participant_Images/60bff9298f56d55c8ecd9adf/60bff9298f56d55c8ecd9adf_Images/60bff9298f56d55c8ecd9adf_Image_5.jpeg,did not like,5.336503566,,,,,,,,,,,,,,
60bff9298f56d55c8ecd9adf,,,,,,,,,,,,,,,,,,,,,,,,s,1.0,space,1.0855,0.0,0.0,0.0,0.0,1.0,1.314,h,0.4422,,
60bff9298f56d55c8ecd9adf,,,,,,,,,NAN,,NAN,,0.0,134.0,134.0,134.0,1.0,135.0,Riley,Neutral,Participant_Images/60bff9298f56d55c8ecd9adf/60bff9298f56d55c8ecd9adf_Images/60bff9298f56d55c8ecd9adf_Image_18.jpeg,did not like,2.642157193,,,,,,,,,,,,,,
60bff9298f56d55c8ecd9adf,,,,,,,space,1.2636,NAN,,NAN,,0.0,135.0,135.0,135.0,1.0,136.0,Riley,Neutral,Participant_Images/60bff9298f56d55c8ecd9adf/60bff9298f56d55c8ecd9adf_Images/60bff9298f56d55c8ecd9adf_Image_12.jpeg,did not like,4.456234322,,,,,,,,,,,,,,
60bff9298f56d55c8ecd9adf,,,,,,,space,0.3578,NAN,,NAN,,0.0,136.0,136.0,136.0,1.0,137.0,Riley,Neutral,Participant_Images/60bff9298f56d55c8ecd9adf/60bff9298f56d55c8ecd9adf_Images/60bff9298f56d55c8ecd9adf_Image_21.jpeg,did not like,4.438512181,,,,,,,,,,,,,,
60bff9298f56d55c8ecd9adf,,,,,,,space,0.4761,NAN,,NAN,,0.0,137.0,137.0,137.0,1.0,138.0,Riley,Neutral,Participant_Images/60bff9298f56d55c8ecd9adf/60bff9298f56d55c8ecd9adf_Images/60bff9298f56d55c8ecd9adf_Image_3.jpeg,did not like,2.682944783,,,,,,,,,,,,,,
60bff9298f56d55c8ecd9adf,,,,,,,space,1.6794,NAN,,NAN,,0.0,138.0,138.0,138.0,1.0,139.0,Riley,Neutral,Participant_Images/60bff9298f56d55c8ecd9adf/60bff9298f56d55c8ecd9adf_Images/60bff9298f56d55c8ecd9adf_Image_14.jpeg,liked,4.51984296,,,,,,,,,,,,,,
60bff9298f56d55c8ecd9adf,,,,,,,,,,,,,,,,,,,,,,,,s,1.0,space,0.9041,0.0,0.0,0.0,0.0,1.0,1.8393,l,0.406,,
60bff9298f56d55c8ecd9adf,,,,,,,,,NAN,,NAN,,0.0,139.0,139.0,139.0,1.0,140.0,Riley,Neutral,Participant_Images/60bff9298f56d55c8ecd9adf/60bff9298f56d55c8ecd9adf_Images/60bff9298f56d55c8ecd9adf_Image_25.jpeg,liked,3.195382774,,,,,,,,,,,,,,
60bff9298f56d55c8ecd9adf,,,,,,,space,0.5654,NAN,,NAN,,0.0,140.0,140.0,140.0,1.0,141.0,Riley,Neutral,Participant_Images/60bff9298f56d55c8ecd9adf/60bff9298f56d55c8ecd9adf_Images/60bff9298f56d55c8ecd9adf_Image_4.jpeg,did not like,1.779333479,,,,,,,,,,,,,,
60bff9298f56d55c8ecd9adf,,,,,,,space,0.5733,NAN,,NAN,,0.0,141.0,141.0,141.0,1.0,142.0,Riley,Neutral,Participant_Images/60bff9298f56d55c8ecd9adf/60bff9298f56d55c8ecd9adf_Images/60bff9298f56d55c8ecd9adf_Image_26.jpeg,liked,4.312468682,,,,,,,,,,,,,,
60bff9298f56d55c8ecd9adf,,,,,,,space,1.4614,NAN,,NAN,,0.0,142.0,142.0,142.0,1.0,143.0,Riley,Neutral,Participant_Images/60bff9298f56d55c8ecd9adf/60bff9298f56d55c8ecd9adf_Images/60bff9298f56d55c8ecd9adf_Image_13.jpeg,liked,4.940433059,,,,,,,,,,,,,,
60bff9298f56d55c8ecd9adf,,,,,,,space,0.6071,NAN,,NAN,,0.0,143.0,143.0,143.0,1.0,144.0,Riley,Neutral,Participant_Images/60bff9298f56d55c8ecd9adf/60bff9298f56d55c8ecd9adf_Images/60bff9298f56d55c8ecd9adf_Image_9.jpeg,liked,2.7105123,,,,,,,,,,,,,,
60bff9298f56d55c8ecd9adf,,,,,,,,,,,,,,,,,,,,,,,,s,1.0,space,1.7006,0.0,0.0,0.0,0.0,1.0,1.8856,h,0.5288,,
60bff9298f56d55c8ecd9adf,,,,,,,,,NAN,,NAN,,0.0,144.0,144.0,144.0,1.0,145.0,Riley,Neutral,Participant_Images/60bff9298f56d55c8ecd9adf/60bff9298f56d55c8ecd9adf_Images/60bff9298f56d55c8ecd9adf_Image_23.jpeg,did not like,3.602308302,,,,,,,,,,,,,,
60bff9298f56d55c8ecd9adf,,,,,,,space,0.5585,NAN,,NAN,,0.0,145.0,145.0,145.0,1.0,146.0,Riley,Neutral,Participant_Images/60bff9298f56d55c8ecd9adf/60bff9298f56d55c8ecd9adf_Images/60bff9298f56d55c8ecd9adf_Image_8.jpeg,liked,4.106391878,,,,,,,,,,,,,,
60bff9298f56d55c8ecd9adf,,,,,,,space,0.6433,NAN,,NAN,,0.0,146.0,146.0,146.0,1.0,147.0,Riley,Neutral,Participant_Images/60bff9298f56d55c8ecd9adf/60bff9298f56d55c8ecd9adf_Images/60bff9298f56d55c8ecd9adf_Image_27.jpeg,did not like,3.799433026,,,,,,,,,,,,,,
60bff9298f56d55c8ecd9adf,,,,,,,space,1.8753,NAN,,NAN,,0.0,147.0,147.0,147.0,1.0,148.0,Riley,Neutral,Participant_Images/60bff9298f56d55c8ecd9adf/60bff9298f56d55c8ecd9adf_Images/60bff9298f56d55c8ecd9adf_Image_6.jpeg,did not like,5.246980764,,,,,,,,,,,,,,
60bff9298f56d55c8ecd9adf,,,,,,,space,0.6184,NAN,,NAN,,0.0,148.0,148.0,148.0,1.0,149.0,Riley,Neutral,Participant_Images/60bff9298f56d55c8ecd9adf/60bff9298f56d55c8ecd9adf_Images/60bff9298f56d55c8ecd9adf_Image_24.jpeg,liked,3.30081769,,,,,,,,,,,,,,
60bff9298f56d55c8ecd9adf,,,,,,,,,,,,,,,,,,,,,,,,s,1.0,space,0.7654,0.0,0.0,0.0,0.0,1.0,1.3579,h,1.2887,,
60bff9298f56d55c8ecd9adf,,,,,,,,,1,,3,,0.0,149.0,149.0,149.0,1.0,150.0,Riley,Neutral,Participant_Images/60bff9298f56d55c8ecd9adf/60bff9298f56d55c8ecd9adf_Images/60bff9298f56d55c8ecd9adf_Image_17.jpeg,did not like,1.661473164,,,,,,,,,,,,,,
60bff9298f56d55c8ecd9adf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.583
